# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
1.1518699         	6.9021555568e+06
1.153239          	6.9011234129e+06
1.1546042         	6.9002200662e+06
1.1559655         	6.8994426826e+06
1.1573233         	6.8987859560e+06
1.1586774         	6.8982434316e+06
1.1600288         	6.8978073681e+06
1.1613776         	6.8974699345e+06
1.1627241         	6.8972229603e+06
1.1640692         	6.8970579838e+06
1.1654124         	6.8969662996e+06
1.1667556         	6.8969384673e+06
1.1680966         	6.8969643482e+06
1.1694371         	6.8970327662e+06
1.1707776         	6.8971315895e+06
1.1721181         	6.8972476011e+06
1.1734585         	6.8973665331e+06
1.174799          	6.8974731799e+06
1.1761395         	6.8975515941e+06
1.17748           	6.8975853497e+06
1.1788205         	6.8975578892e+06
1.1801609         	6.8974529683e+06
1.1815014         	6.8972552200e+06
1.1828419         	6.8969507580e+06
1.1841824         	6.8965279505e+06
1.1855228         	6.8959781563e+06
1.1868633         	6.8952965286e+06
1.1882038         	6.8944827804e+06
1.1895443         	6.8935417892e+06
1.1908906         	6.8924791882e+06
1.1922402         	6.8913126145e+06
1.1935897         	6.8900670491e+06
1.1949392         	6.8887705147e+06
1.1962888         	6.8874555944e+06
1.1976383         	6.8861581569e+06
1.1989878         	6.8849158909e+06
