# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466294e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
1.153239          	7.5771307581e-03
1.1546042         	7.5930837579e-03
1.1559655         	7.6122389052e-03
1.1573233         	7.6344450178e-03
1.1586774         	7.6595208868e-03
1.1600288         	7.6872900968e-03
1.1613776         	7.7175521314e-03
1.1627241         	7.7501032033e-03
1.1640692         	7.7847454587e-03
1.1654124         	7.8212473599e-03
1.1667556         	7.8594391979e-03
1.1680966         	7.8990366520e-03
1.1694371         	7.9398665741e-03
1.1707776         	7.9817287820e-03
1.1721181         	8.0244092213e-03
1.1734585         	8.0676958344e-03
1.174799          	8.1113786826e-03
1.1761395         	8.1552496400e-03
1.17748           	8.1991013323e-03
1.1788205         	8.2427263843e-03
1.1801609         	8.2859173980e-03
1.1815014         	8.3284664448e-03
1.1828419         	8.3701660898e-03
1.1841824         	8.4108122935e-03
1.1855228         	8.4502033170e-03
1.1868633         	8.4881465383e-03
1.1882038         	8.5244586689e-03
1.1895443         	8.5589694234e-03
1.1908906         	8.5916637980e-03
1.1922402         	8.6223180205e-03
1.1935897         	8.6507366316e-03
1.1949392         	8.6768283064e-03
1.1962888         	8.7005280876e-03
1.1976383         	8.7217983147e-03
1.1989878         	8.7406290950e-03
