# Region type :   patch branch_inlet
# Faces           : 51
# Area            : 3.1870525801e-03
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.34760983        	-1.6262403708e+00
0.34775926        	-1.6260636240e+00
0.34790867        	-1.6259054545e+00
0.34805807        	-1.6257688774e+00
0.34820745        	-1.6256577444e+00
0.34835684        	-1.6255768648e+00
0.34850623        	-1.6255319207e+00
0.34865563        	-1.6255291936e+00
0.34880503        	-1.6255745706e+00
0.34895447        	-1.6256728035e+00
0.34910391        	-1.6258273290e+00
0.34925339        	-1.6260399205e+00
0.34940288        	-1.6263103522e+00
0.34955239        	-1.6266355611e+00
0.34970193        	-1.6270081806e+00
0.34985149        	-1.6274161663e+00
0.35000108        	-1.6278433699e+00
0.35015069        	-1.6282709147e+00
0.35030032        	-1.6286793585e+00
0.35044997        	-1.6290508493e+00
0.35059964        	-1.6293699746e+00
0.35074933        	-1.6296248333e+00
0.35089902        	-1.6298083699e+00
0.35104874        	-1.6299189259e+00
0.35119846        	-1.6299599309e+00
0.35134818        	-1.6299382717e+00
0.3514979         	-1.6298631909e+00
0.35164762        	-1.6297449204e+00
0.35179732        	-1.6295932656e+00
0.35194701        	-1.6294172838e+00
0.35209668        	-1.6292252878e+00
0.35224632        	-1.6290234278e+00
0.35239593        	-1.6288163955e+00
0.35254551        	-1.6286078768e+00
0.35269505        	-1.6284009404e+00
0.35284456        	-1.6281985759e+00
0.35299404        	-1.6280042554e+00
0.3531435         	-1.6278218864e+00
0.35329293        	-1.6276553200e+00
0.35344235        	-1.6275084514e+00
0.35359176        	-1.6273846013e+00
0.35374118        	-1.6272875249e+00
0.35389059        	-1.6272220602e+00
0.35404001        	-1.6271936677e+00
0.35418945        	-1.6272081128e+00
0.3543389         	-1.6272706577e+00
0.35448837        	-1.6273855153e+00
0.35463787        	-1.6275553821e+00
0.35478739        	-1.6277810570e+00
0.35493693        	-1.6280611133e+00
0.35508649        	-1.6283911716e+00
0.35523608        	-1.6287628152e+00
0.35538569        	-1.6291632450e+00
0.35553533        	-1.6295763093e+00
0.35568499        	-1.6299841518e+00
0.35583467        	-1.6303687918e+00
0.35598436        	-1.6307135815e+00
0.35613408        	-1.6310046607e+00
0.3562838         	-1.6312321192e+00
0.35643354        	-1.6313907611e+00
0.35658328        	-1.6314801953e+00
0.35673302        	-1.6315045079e+00
0.35688276        	-1.6314708712e+00
0.3570325         	-1.6313887643e+00
0.35718222        	-1.6312674777e+00
0.35733194        	-1.6311160867e+00
0.35748163        	-1.6309433047e+00
0.35763129        	-1.6307564104e+00
0.35778092        	-1.6305611882e+00
0.35793052        	-1.6303620726e+00
0.35808008        	-1.6301624782e+00
0.35822961        	-1.6299652867e+00
0.3583791         	-1.6297735398e+00
0.35852857        	-1.6295907117e+00
0.358678          	-1.6294203924e+00
0.35882741        	-1.6292660409e+00
0.3589768         	-1.6291312955e+00
0.3591262         	-1.6290202267e+00
0.35927559        	-1.6289378177e+00
0.35942498        	-1.6288878786e+00
0.35957437        	-1.6288755885e+00
0.35972377        	-1.6289060513e+00
0.35987319        	-1.6289838637e+00
0.36002262        	-1.6291125195e+00
0.36017207        	-1.6292940574e+00
0.36032154        	-1.6295286283e+00
0.36047103        	-1.6298138733e+00
0.36062054        	-1.6301448569e+00
0.36077007        	-1.6305129105e+00
0.36091962        	-1.6309020328e+00
0.36106919        	-1.6312986556e+00
0.36121878        	-1.6316852147e+00
0.36136838        	-1.6320450991e+00
0.361518          	-1.6323631099e+00
0.36166761        	-1.6326269453e+00
0.36181726        	-1.6328283411e+00
0.36196691        	-1.6329637456e+00
0.36211655        	-1.6330336648e+00
0.3622662         	-1.6330441919e+00
0.36241584        	-1.6330009257e+00
0.36256546        	-1.6329134058e+00
0.36271507        	-1.6327903206e+00
0.36286466        	-1.6326402625e+00
0.36301422        	-1.6324711100e+00
0.36316375        	-1.6322893426e+00
0.36331324        	-1.6321002516e+00
0.3634627         	-1.6319080258e+00
0.36361212        	-1.6317159043e+00
0.36376149        	-1.6315266354e+00
0.36391083        	-1.6313435231e+00
0.36406013        	-1.6311704725e+00
0.36420939        	-1.6310108082e+00
0.36435863        	-1.6308673843e+00
0.36450785        	-1.6307438115e+00
0.36465704        	-1.6306442502e+00
0.36480623        	-1.6305733556e+00
0.36495542        	-1.6305359228e+00
0.36510461        	-1.6305367920e+00
0.36525377        	-1.6305805303e+00
0.36540296        	-1.6306710020e+00
0.36555215        	-1.6308109853e+00
0.36570134        	-1.6310017147e+00
0.36585053        	-1.6312420913e+00
0.36599972        	-1.6315297912e+00
0.36614891        	-1.6318581798e+00
0.3662981         	-1.6322172523e+00
0.36644729        	-1.6325937376e+00
0.36659648        	-1.6329721778e+00
0.36674567        	-1.6333364701e+00
0.36689486        	-1.6336715880e+00
0.36704404        	-1.6339633652e+00
0.3671932         	-1.6342006644e+00
0.36734235        	-1.6343771677e+00
0.36749148        	-1.6344906615e+00
0.36764059        	-1.6345435370e+00
0.36778968        	-1.6345408021e+00
0.36793873        	-1.6344892752e+00
0.36808774        	-1.6343971975e+00
0.36823672        	-1.6342729911e+00
0.36838565        	-1.6341242079e+00
0.36853453        	-1.6339579718e+00
0.36868335        	-1.6337800170e+00
0.36883211        	-1.6335951513e+00
0.36898082        	-1.6334074313e+00
0.36912947        	-1.6332198001e+00
0.36927805        	-1.6330351196e+00
0.36942658        	-1.6328564117e+00
0.36957506        	-1.6326872859e+00
0.36972348        	-1.6325309269e+00
0.36987186        	-1.6323905459e+00
0.37002021        	-1.6322697170e+00
0.37016851        	-1.6321724983e+00
0.3703168         	-1.6321035943e+00
0.37046506        	-1.6320676497e+00
0.37061331        	-1.6320692359e+00
0.37076154        	-1.6321126727e+00
0.37090977        	-1.6322013678e+00
0.37105801        	-1.6323374662e+00
0.37120624        	-1.6325215196e+00
0.37135447        	-1.6327522533e+00
0.3715027         	-1.6330262492e+00
0.37165093        	-1.6333372787e+00
0.37179916        	-1.6336756733e+00
0.3719474         	-1.6340287524e+00
0.37209567        	-1.6343822362e+00
0.37224394        	-1.6347214159e+00
0.37239221        	-1.6350322464e+00
0.37254048        	-1.6353020691e+00
0.37268875        	-1.6355208126e+00
0.37283701        	-1.6356822567e+00
0.37298528        	-1.6357845012e+00
0.37313355        	-1.6358291471e+00
0.37328182        	-1.6358224356e+00
0.37343009        	-1.6357692717e+00
0.37357836        	-1.6356779917e+00
0.37372659        	-1.6355564079e+00
0.37387481        	-1.6354118729e+00
0.374023          	-1.6352507327e+00
0.37417117        	-1.6350766472e+00
0.37431932        	-1.6348963749e+00
0.37446742        	-1.6347143424e+00
0.3746155         	-1.6345323176e+00
0.37476354        	-1.6343529721e+00
0.37491156        	-1.6341795369e+00
0.37505954        	-1.6340158280e+00
0.37520751        	-1.6338648563e+00
0.37535545        	-1.6337294488e+00
0.37550338        	-1.6336128621e+00
0.3756513         	-1.6335171534e+00
0.37579923        	-1.6334480138e+00
0.37594716        	-1.6334107318e+00
0.37609508        	-1.6334102724e+00
0.37624301        	-1.6334506796e+00
0.37639094        	-1.6335344479e+00
0.37653891        	-1.6336634762e+00
0.37668689        	-1.6338384506e+00
0.37683486        	-1.6340581672e+00
0.37698288        	-1.6343191623e+00
0.3771309         	-1.6346151233e+00
0.37727892        	-1.6349368409e+00
0.37742699        	-1.6352722848e+00
0.37757506        	-1.6356078304e+00
0.37772313        	-1.6359305943e+00
0.37787124        	-1.6362288375e+00
0.37801936        	-1.6364910654e+00
0.37816748        	-1.6367072046e+00
0.37831559        	-1.6368702289e+00
0.37846371        	-1.6369779798e+00
0.37861183        	-1.6370316444e+00
0.37875995        	-1.6370344432e+00
0.37890806        	-1.6369911371e+00
0.37905618        	-1.6369087496e+00
0.3792043         	-1.6367945270e+00
0.37935239        	-1.6366590141e+00
0.37950045        	-1.6365082243e+00
0.3796485         	-1.6363467009e+00
0.37979651        	-1.6361779568e+00
0.37994451        	-1.6360050189e+00
0.38009246        	-1.6358305303e+00
0.38024039        	-1.6356570003e+00
0.38038829        	-1.6354873018e+00
0.38053616        	-1.6353247330e+00
0.38068401        	-1.6351728661e+00
0.38083185        	-1.6350350404e+00
0.38097966        	-1.6349156660e+00
0.38112745        	-1.6348194245e+00
0.38127524        	-1.6347501603e+00
0.38142302        	-1.6347116378e+00
0.38157081        	-1.6347080752e+00
0.3817186         	-1.6347440486e+00
0.38186642        	-1.6348230632e+00
0.38201426        	-1.6349462729e+00
0.38216211        	-1.6351142156e+00
0.38230996        	-1.6353256124e+00
0.38245781        	-1.6355764028e+00
0.38260571        	-1.6358602463e+00
0.38275362        	-1.6361686797e+00
0.38290153        	-1.6364906895e+00
0.38304944        	-1.6368134086e+00
0.38319736        	-1.6371240148e+00
0.38334533        	-1.6374111163e+00
0.38349331        	-1.6376644981e+00
0.38364129        	-1.6378755636e+00
0.38378926        	-1.6380379675e+00
0.38393724        	-1.6381489757e+00
0.38408521        	-1.6382092239e+00
0.38423319        	-1.6382207392e+00
0.38438116        	-1.6381871606e+00
0.38452914        	-1.6381150795e+00
0.38467712        	-1.6380115713e+00
0.38482502        	-1.6378849350e+00
0.38497292        	-1.6377423009e+00
0.38512083        	-1.6375883553e+00
0.38526867        	-1.6374268467e+00
0.3854165         	-1.6372605961e+00
0.3855643         	-1.6370918511e+00
0.38571205        	-1.6369231076e+00
0.38585981        	-1.6367573963e+00
0.38600751        	-1.6365985177e+00
0.38615518        	-1.6364501049e+00
0.38630286        	-1.6363157890e+00
0.38645054        	-1.6361993732e+00
0.3865982         	-1.6361045922e+00
0.3867458         	-1.6360349079e+00
0.3868934         	-1.6359938962e+00
0.38704099        	-1.6359855314e+00
0.38718859        	-1.6360139497e+00
0.38733626        	-1.6360827863e+00
0.38748394        	-1.6361945925e+00
0.38763162        	-1.6363501827e+00
0.3877793         	-1.6365482081e+00
0.38792698        	-1.6367850095e+00
0.38807467        	-1.6370547102e+00
0.38822235        	-1.6373491638e+00
0.38837004        	-1.6376578945e+00
0.38851782        	-1.6379688820e+00
0.38866559        	-1.6382694972e+00
0.38881337        	-1.6385483352e+00
0.38896114        	-1.6387954285e+00
0.38910892        	-1.6390027060e+00
0.38925669        	-1.6391646975e+00
0.38940447        	-1.6392785759e+00
0.38955225        	-1.6393428639e+00
0.38970002        	-1.6393633704e+00
0.3898478         	-1.6393403956e+00
0.38999557        	-1.6392798893e+00
0.39014335        	-1.6391878512e+00
0.3902911         	-1.6390709791e+00
0.39043876        	-1.6389358508e+00
0.39058643        	-1.6387877808e+00
0.39073409        	-1.6386313865e+00
0.39088172        	-1.6384698635e+00
0.39102927        	-1.6383054895e+00
0.39117681        	-1.6381401121e+00
0.39132436        	-1.6379768965e+00
0.39147184        	-1.6378205357e+00
0.39161926        	-1.6376750123e+00
0.39176668        	-1.6375429617e+00
0.3919141         	-1.6374276160e+00
0.39206151        	-1.6373325397e+00
0.39220893        	-1.6372611916e+00
0.39235635        	-1.6372171254e+00
0.39250377        	-1.6372040180e+00
0.39265119        	-1.6372255127e+00
0.39279861        	-1.6372848948e+00
0.39294603        	-1.6373847212e+00
0.39309344        	-1.6375261337e+00
0.39324086        	-1.6377083799e+00
0.39338828        	-1.6379287274e+00
0.3935357         	-1.6381822260e+00
0.39368312        	-1.6384611519e+00
0.39383054        	-1.6387549936e+00
0.39397795        	-1.6390518513e+00
0.39412537        	-1.6393402688e+00
0.39427279        	-1.6396098135e+00
0.39442021        	-1.6398508119e+00
0.39456763        	-1.6400549720e+00
0.39471505        	-1.6402164804e+00
0.39486247        	-1.6403321624e+00
0.39500988        	-1.6404003996e+00
0.3951573         	-1.6404259576e+00
0.39530472        	-1.6404100015e+00
0.39545214        	-1.6403570686e+00
0.39559956        	-1.6402725734e+00
0.39574698        	-1.6401623610e+00
0.39589439        	-1.6400326663e+00
0.39604165        	-1.6398894193e+00
0.3961888         	-1.6397370877e+00
0.39633595        	-1.6395787474e+00
0.3964831         	-1.6394172221e+00
0.39663025        	-1.6392545371e+00
0.3967774         	-1.6390933683e+00
0.39692456        	-1.6389379274e+00
0.39707171        	-1.6387923673e+00
0.39721886        	-1.6386596650e+00
0.39736601        	-1.6385425291e+00
0.39751316        	-1.6384443162e+00
0.39766031        	-1.6383683557e+00
0.39780746        	-1.6383180117e+00
0.39795461        	-1.6382966950e+00
0.39810176        	-1.6383078448e+00
0.39824891        	-1.6383546301e+00
0.39839606        	-1.6384395677e+00
0.39854321        	-1.6385641756e+00
0.39869036        	-1.6387284853e+00
0.39883751        	-1.6389304938e+00
0.39898466        	-1.6391656468e+00
0.39913181        	-1.6394267874e+00
0.39927896        	-1.6397045252e+00
0.39942611        	-1.6399878295e+00
0.39957326        	-1.6402654318e+00
0.39972041        	-1.6405272837e+00
0.39986756        	-1.6407644713e+00
0.40001472        	-1.6409689022e+00
0.40016188        	-1.6411342685e+00
0.40030904        	-1.6412568508e+00
0.40045621        	-1.6413351802e+00
0.40060337        	-1.6413703453e+00
0.40075052        	-1.6413659004e+00
0.40089766        	-1.6413245955e+00
0.4010448         	-1.6412519084e+00
0.40119191        	-1.6411531358e+00
0.40133901        	-1.6410339182e+00
0.40148608        	-1.6408991179e+00
0.40163313        	-1.6407534999e+00
0.40178015        	-1.6406009329e+00
0.40192714        	-1.6404444029e+00
0.4020741         	-1.6402862521e+00
0.40222104        	-1.6401289174e+00
0.40236794        	-1.6399759409e+00
0.40251483        	-1.6398315010e+00
0.40266169        	-1.6396998100e+00
0.40280853        	-1.6395826343e+00
0.40295536        	-1.6394829124e+00
0.40310218        	-1.6394034127e+00
0.40324899        	-1.6393472300e+00
0.40339579        	-1.6393178250e+00
0.4035426         	-1.6393186939e+00
0.4036894         	-1.6393528705e+00
0.40383622        	-1.6394226878e+00
0.40398304        	-1.6395297127e+00
0.40412987        	-1.6396742917e+00
0.4042767         	-1.6398551962e+00
0.40442355        	-1.6400691672e+00
0.40457041        	-1.6403105181e+00
0.40471727        	-1.6405711114e+00
0.40486415        	-1.6408408276e+00
0.40501103        	-1.6411087843e+00
0.40515793        	-1.6413648852e+00
0.40530483        	-1.6416003307e+00
0.40545174        	-1.6418073273e+00
0.40559865        	-1.6419793423e+00
0.40574557        	-1.6421117040e+00
0.40589249        	-1.6422020655e+00
0.40603941        	-1.6422499809e+00
0.40618632        	-1.6422595773e+00
0.40633323        	-1.6422320861e+00
0.40648013        	-1.6421725934e+00
0.40662702        	-1.6420860290e+00
0.40677389        	-1.6419777140e+00
0.40692075        	-1.6418527804e+00
0.40706758        	-1.6417149520e+00
0.40721439        	-1.6415689900e+00
0.40736118        	-1.6414178888e+00
0.40750793        	-1.6412643948e+00
0.40765467        	-1.6411109267e+00
0.40780138        	-1.6409604598e+00
0.40794806        	-1.6408170045e+00
0.40809473        	-1.6406848884e+00
0.40824137        	-1.6405659514e+00
0.40838801        	-1.6404630562e+00
0.40853463        	-1.6403788957e+00
0.40868124        	-1.6403161549e+00
0.40882786        	-1.6402778094e+00
0.40897447        	-1.6402672049e+00
0.40912109        	-1.6402875294e+00
0.4092677         	-1.6403412400e+00
0.40941433        	-1.6404300635e+00
0.40956096        	-1.6405546943e+00
0.4097076         	-1.6407145024e+00
0.40985425        	-1.6409071570e+00
0.41000091        	-1.6411282283e+00
0.41014758        	-1.6413710661e+00
0.41029426        	-1.6416268687e+00
0.41044096        	-1.6418853692e+00
0.41058766        	-1.6421363981e+00
0.41073437        	-1.6423710338e+00
0.41088109        	-1.6425815051e+00
0.41102781        	-1.6427609968e+00
0.41117455        	-1.6429042436e+00
0.41132128        	-1.6430081274e+00
0.41146801        	-1.6430713699e+00
0.41161475        	-1.6430968378e+00
0.41176148        	-1.6430851942e+00
0.41190821        	-1.6430399956e+00
0.41205492        	-1.6429660530e+00
0.41220163        	-1.6428682725e+00
0.41234832        	-1.6427532445e+00
0.41249499        	-1.6426256948e+00
0.41264164        	-1.6424890987e+00
0.41278827        	-1.6423463187e+00
0.41293488        	-1.6421999922e+00
0.41308147        	-1.6420524171e+00
0.41322803        	-1.6419060610e+00
0.41337457        	-1.6417641856e+00
0.4135211         	-1.6416304639e+00
0.4136676         	-1.6415078564e+00
0.4138141         	-1.6413988842e+00
0.41396059        	-1.6413069417e+00
0.41410708        	-1.6412357071e+00
0.41425356        	-1.6411881529e+00
0.41440005        	-1.6411669699e+00
0.41454653        	-1.6411749098e+00
0.41469302        	-1.6412147784e+00
0.41483952        	-1.6412878202e+00
0.41498604        	-1.6413949505e+00
0.41513256        	-1.6415361533e+00
0.41527909        	-1.6417097905e+00
0.41542564        	-1.6419120112e+00
0.4155722         	-1.6421370181e+00
0.41571878        	-1.6423775076e+00
0.41586536        	-1.6426247826e+00
0.41601196        	-1.6428692509e+00
0.41615857        	-1.6431016240e+00
0.4163052         	-1.6433138810e+00
0.41645183        	-1.6434992029e+00
0.41659847        	-1.6436520417e+00
0.41674512        	-1.6437687497e+00
0.41689177        	-1.6438475699e+00
0.41703842        	-1.6438889342e+00
0.41718508        	-1.6438955070e+00
0.41733173        	-1.6438685015e+00
0.41747837        	-1.6438124624e+00
0.41762501        	-1.6437316538e+00
0.41777164        	-1.6436306637e+00
0.41791825        	-1.6435143708e+00
0.41806485        	-1.6433872160e+00
0.41821143        	-1.6432525374e+00
0.41835798        	-1.6431129252e+00
0.41850452        	-1.6429707108e+00
0.41865104        	-1.6428282462e+00
0.41879754        	-1.6426884854e+00
0.41894403        	-1.6425551723e+00
0.41909049        	-1.6424317134e+00
0.41923695        	-1.6423196675e+00
0.4193834         	-1.6422219434e+00
0.41952984        	-1.6421425924e+00
0.41967628        	-1.6420850669e+00
0.41982272        	-1.6420524112e+00
0.41996917        	-1.6420472940e+00
0.42011561        	-1.6420724833e+00
0.42026207        	-1.6421301375e+00
0.42040853        	-1.6422214106e+00
0.420555          	-1.6423454248e+00
0.42070149        	-1.6425009326e+00
0.42084799        	-1.6426846280e+00
0.4209945         	-1.6428920029e+00
0.42114102        	-1.6431167684e+00
0.42128755        	-1.6433510572e+00
0.4214341         	-1.6435863792e+00
0.42158065        	-1.6438143386e+00
0.42172722        	-1.6440273444e+00
0.42187379        	-1.6442185294e+00
0.42202037        	-1.6443819700e+00
0.42216696        	-1.6445131045e+00
0.42231355        	-1.6446092902e+00
0.42246014        	-1.6446689567e+00
0.42260673        	-1.6446949636e+00
0.42275331        	-1.6446871654e+00
0.42289988        	-1.6446487998e+00
0.42304645        	-1.6445840454e+00
0.42319299        	-1.6444971411e+00
0.42333952        	-1.6443925602e+00
0.42348604        	-1.6442747598e+00
0.42363253        	-1.6441467739e+00
0.42377899        	-1.6440124578e+00
0.42392543        	-1.6438741761e+00
0.42407185        	-1.6437343653e+00
0.42421825        	-1.6435956757e+00
0.42436462        	-1.6434619312e+00
0.42451097        	-1.6433369709e+00
0.4246573         	-1.6432232283e+00
0.42480362        	-1.6431232895e+00
0.42494992        	-1.6430398676e+00
0.42509621        	-1.6429756302e+00
0.42524249        	-1.6429332250e+00
0.42538878        	-1.6429155466e+00
0.42553506        	-1.6429251086e+00
0.42568134        	-1.6429646176e+00
0.42582762        	-1.6430355508e+00
0.42597391        	-1.6431385059e+00
0.4261202         	-1.6432727916e+00
0.4262665         	-1.6434361806e+00
0.4264128         	-1.6436248157e+00
0.42655911        	-1.6438332814e+00
0.42670543        	-1.6440547242e+00
0.42685175        	-1.6442810899e+00
0.42699808        	-1.6445038659e+00
0.42714442        	-1.6447153908e+00
0.42729076        	-1.6449091763e+00
0.4274371         	-1.6450792478e+00
0.42758345        	-1.6452202599e+00
0.4277298         	-1.6453286585e+00
0.42787615        	-1.6454024272e+00
0.42802249        	-1.6454421828e+00
0.42816883        	-1.6454500604e+00
0.42831516        	-1.6454264960e+00
0.42846149        	-1.6453754550e+00
0.4286078         	-1.6453007150e+00
0.42875409        	-1.6452066464e+00
0.42890037        	-1.6450977141e+00
0.42904662        	-1.6449777216e+00
0.42919286        	-1.6448494767e+00
0.42933908        	-1.6447163078e+00
0.42948527        	-1.6445805099e+00
0.42963144        	-1.6444443869e+00
0.4297776         	-1.6443109081e+00
0.42992373        	-1.6441840546e+00
0.43006985        	-1.6440677912e+00
0.43021595        	-1.6439638556e+00
0.43036204        	-1.6438747736e+00
0.43050812        	-1.6438030046e+00
0.43065421        	-1.6437510271e+00
0.43080028        	-1.6437213708e+00
0.43094635        	-1.6437166359e+00
0.43109244        	-1.6437392257e+00
0.43123852        	-1.6437910412e+00
0.43138461        	-1.6438730556e+00
0.43153071        	-1.6439852759e+00
0.43167681        	-1.6441265450e+00
0.43182293        	-1.6442942857e+00
0.43196905        	-1.6444841766e+00
0.43211519        	-1.6446902206e+00
0.43226133        	-1.6449051428e+00
0.43240749        	-1.6451208926e+00
0.43255365        	-1.6453296456e+00
0.43269983        	-1.6455247275e+00
0.432846          	-1.6457003843e+00
0.43299219        	-1.6458512666e+00
0.43313839        	-1.6459729368e+00
0.43328458        	-1.6460626959e+00
0.43343077        	-1.6461187237e+00
0.43357697        	-1.6461440103e+00
0.43372316        	-1.6461382863e+00
0.43386936        	-1.6461040475e+00
0.43401553        	-1.6460448232e+00
0.43416171        	-1.6459643753e+00
0.43430787        	-1.6458663830e+00
0.43445401        	-1.6457553852e+00
0.43460015        	-1.6456349967e+00
0.43474626        	-1.6455083123e+00
0.43489236        	-1.6453778938e+00
0.43503844        	-1.6452459522e+00
0.4351845         	-1.6451149179e+00
0.43533055        	-1.6449881280e+00
0.43547659        	-1.6448694107e+00
0.43562262        	-1.6447618571e+00
0.43576863        	-1.6446674592e+00
0.43591464        	-1.6445886638e+00
0.43606066        	-1.6445277700e+00
0.43620667        	-1.6444871824e+00
0.43635269        	-1.6444694918e+00
0.43649872        	-1.6444763616e+00
0.43664476        	-1.6445108522e+00
0.43679081        	-1.6445738849e+00
0.43693687        	-1.6446661575e+00
0.43708296        	-1.6447871284e+00
0.43722906        	-1.6449351451e+00
0.43737518        	-1.6451072323e+00
0.43752132        	-1.6452986811e+00
0.43766748        	-1.6455029370e+00
0.43781366        	-1.6457120968e+00
0.43795987        	-1.6459180725e+00
0.43810609        	-1.6461141058e+00
0.43825234        	-1.6462950573e+00
0.4383986         	-1.6464558264e+00
0.43854489        	-1.6465909523e+00
0.4386912         	-1.6466963877e+00
0.43883752        	-1.6467697406e+00
0.43898386        	-1.6468113649e+00
0.43913022        	-1.6468239980e+00
0.43927659        	-1.6468068936e+00
0.43942298        	-1.6467635570e+00
0.43956937        	-1.6466971816e+00
0.43971577        	-1.6466117904e+00
0.43986218        	-1.6465117809e+00
0.44000859        	-1.6464011761e+00
0.44015501        	-1.6462831607e+00
0.44030144        	-1.6461607667e+00
0.44044787        	-1.6460363472e+00
0.44059429        	-1.6459116868e+00
0.44074073        	-1.6457892617e+00
0.44088718        	-1.6456728078e+00
0.44103364        	-1.6455659442e+00
0.4411801         	-1.6454711761e+00
0.44132659        	-1.6453908029e+00
0.44147309        	-1.6453271368e+00
0.44161961        	-1.6452822874e+00
0.44176615        	-1.6452584705e+00
0.44191272        	-1.6452576444e+00
0.44205931        	-1.6452823842e+00
0.44220593        	-1.6453342259e+00
0.44235259        	-1.6454142439e+00
0.44249927        	-1.6455225920e+00
0.44264598        	-1.6456583218e+00
0.44279273        	-1.6458191669e+00
0.4429395         	-1.6460012950e+00
0.44308631        	-1.6461991267e+00
0.44323314        	-1.6464054740e+00
0.44338           	-1.6466121809e+00
0.44352689        	-1.6468116079e+00
0.4436738         	-1.6469982732e+00
0.44382074        	-1.6471680751e+00
0.44396769        	-1.6473160431e+00
0.44411467        	-1.6474371561e+00
0.44426166        	-1.6475271949e+00
0.44440866        	-1.6475871674e+00
0.44455567        	-1.6476179909e+00
0.44470269        	-1.6476193020e+00
0.44484972        	-1.6475931323e+00
0.44499675        	-1.6475427783e+00
0.44514378        	-1.6474717735e+00
0.44529079        	-1.6473845405e+00
0.4454378         	-1.6472854078e+00
0.4455848         	-1.6471780199e+00
0.44573179        	-1.6470654704e+00
0.44587876        	-1.6469502542e+00
0.44602572        	-1.6468341898e+00
0.44617267        	-1.6467193351e+00
0.4463196         	-1.6466088537e+00
0.44646653        	-1.6465062758e+00
0.44661344        	-1.6464144121e+00
0.44676035        	-1.6463354848e+00
0.44690726        	-1.6462716491e+00
0.44705415        	-1.6462249751e+00
0.44720104        	-1.6461975760e+00
0.44734794        	-1.6461916258e+00
0.44749485        	-1.6462092837e+00
0.44764176        	-1.6462529318e+00
0.44778867        	-1.6463237871e+00
0.4479356         	-1.6464220141e+00
0.44808253        	-1.6465462783e+00
0.44822948        	-1.6466951807e+00
0.44837643        	-1.6468660064e+00
0.4485234         	-1.6470538499e+00
0.44867037        	-1.6472517367e+00
0.44881737        	-1.6474517637e+00
0.44896436        	-1.6476464577e+00
0.44911137        	-1.6478300101e+00
0.44925838        	-1.6479980070e+00
0.4494054         	-1.6481468490e+00
0.44955244        	-1.6482727396e+00
0.44969947        	-1.6483718451e+00
0.44984651        	-1.6484417019e+00
0.44999354        	-1.6484826982e+00
0.45014058        	-1.6484949226e+00
0.45028761        	-1.6484798040e+00
0.45043464        	-1.6484397120e+00
0.45058165        	-1.6483776031e+00
0.45072866        	-1.6482976082e+00
0.45087566        	-1.6482039709e+00
0.45102263        	-1.6481009404e+00
0.4511696         	-1.6479924977e+00
0.45131655        	-1.6478816362e+00
0.45146348        	-1.6477700682e+00
0.45161039        	-1.6476588572e+00
0.45175729        	-1.6475509082e+00
0.45190418        	-1.6474492321e+00
0.45205106        	-1.6473566687e+00
0.45219792        	-1.6472760565e+00
0.45234478        	-1.6472096230e+00
0.45249163        	-1.6471594700e+00
0.45263849        	-1.6471277037e+00
0.45278535        	-1.6471165169e+00
0.45293221        	-1.6471278784e+00
0.45307906        	-1.6471638389e+00
0.45322593        	-1.6472255714e+00
0.45337281        	-1.6473135666e+00
0.45351969        	-1.6474277072e+00
0.45366659        	-1.6475666251e+00
0.45381349        	-1.6477270955e+00
0.45396042        	-1.6479042325e+00
0.45410734        	-1.6480921517e+00
0.45425429        	-1.6482840469e+00
0.45440124        	-1.6484726547e+00
0.4545482         	-1.6486519866e+00
0.45469518        	-1.6488175759e+00
0.45484215        	-1.6489658501e+00
0.45498915        	-1.6490930725e+00
0.45513615        	-1.6491956606e+00
0.45528315        	-1.6492715439e+00
0.45543014        	-1.6493205388e+00
0.45557714        	-1.6493420825e+00
0.45572414        	-1.6493362591e+00
0.45587114        	-1.6493053012e+00
0.45601814        	-1.6492520691e+00
0.45616512        	-1.6491802907e+00
0.45631209        	-1.6490938326e+00
0.45645906        	-1.6489974431e+00
0.45660601        	-1.6488950397e+00
0.45675294        	-1.6487893776e+00
0.45689986        	-1.6486824772e+00
0.45704677        	-1.6485764400e+00
0.45719367        	-1.6484734724e+00
0.45734054        	-1.6483757328e+00
0.45748742        	-1.6482864176e+00
0.45763429        	-1.6482074442e+00
0.45778114        	-1.6481408769e+00
0.45792799        	-1.6480888200e+00
0.45807484        	-1.6480533570e+00
0.45822169        	-1.6480367260e+00
0.45836853        	-1.6480408536e+00
0.4585154         	-1.6480678300e+00
0.45866227        	-1.6481187898e+00
0.45880915        	-1.6481945641e+00
0.45895603        	-1.6482955142e+00
0.45910293        	-1.6484209687e+00
0.45924983        	-1.6485689225e+00
0.45939675        	-1.6487356000e+00
0.45954368        	-1.6489151334e+00
0.45969062        	-1.6491003905e+00
0.45983757        	-1.6492842815e+00
0.45998453        	-1.6494606286e+00
0.46013151        	-1.6496246549e+00
0.46027849        	-1.6497726944e+00
0.46042547        	-1.6499012470e+00
0.46057245        	-1.6500069451e+00
0.46071946        	-1.6500862642e+00
0.46086647        	-1.6501416655e+00
0.46101348        	-1.6501717539e+00
0.46116049        	-1.6501758649e+00
0.46130749        	-1.6501552043e+00
0.46145449        	-1.6501124195e+00
0.46160147        	-1.6500506601e+00
