# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.88947688        	-3.3819499403e+01
0.88962142        	-3.3819768957e+01
0.88976597        	-3.3820041337e+01
0.88991052        	-3.3820316814e+01
0.89005507        	-3.3820595544e+01
0.89019962        	-3.3820877593e+01
0.89034417        	-3.3821162944e+01
0.89048871        	-3.3821451804e+01
0.89063326        	-3.3821743825e+01
0.89077781        	-3.3822038849e+01
0.89092236        	-3.3822336733e+01
0.89106691        	-3.3822637328e+01
0.89121146        	-3.3822940489e+01
0.89135601        	-3.3823246071e+01
0.89150055        	-3.3823553904e+01
0.8916451         	-3.3823863779e+01
0.89178965        	-3.3824175423e+01
0.8919342         	-3.3824488489e+01
0.89207875        	-3.3824802544e+01
0.8922233         	-3.3825117067e+01
0.89236784        	-3.3825431455e+01
0.89251239        	-3.3825745041e+01
0.89265694        	-3.3826057098e+01
0.89280149        	-3.3826366856e+01
0.89294604        	-3.3826673497e+01
0.89309059        	-3.3826976167e+01
0.89323513        	-3.3827273965e+01
0.89337968        	-3.3827565951e+01
0.89352423        	-3.3827851135e+01
0.89366878        	-3.3828128482e+01
0.89381333        	-3.3828396905e+01
0.89395788        	-3.3828655257e+01
0.89410243        	-3.3828902327e+01
0.89424697        	-3.3829136826e+01
0.89439152        	-3.3829357388e+01
0.89453607        	-3.3829562568e+01
0.89468062        	-3.3829750847e+01
0.89482517        	-3.3829920640e+01
0.89496972        	-3.3830070316e+01
0.89511426        	-3.3830198204e+01
0.89525881        	-3.3830302613e+01
0.89540336        	-3.3830381842e+01
0.89554791        	-3.3830434187e+01
0.89569246        	-3.3830457951e+01
0.89583701        	-3.3830451449e+01
0.89598155        	-3.3830413015e+01
0.8961261         	-3.3830341011e+01
0.89627065        	-3.3830233833e+01
0.8964152         	-3.3830089927e+01
0.89655975        	-3.3829907788e+01
0.8967043         	-3.3829685971e+01
0.89684884        	-3.3829423097e+01
0.89699339        	-3.3829117856e+01
0.89713794        	-3.3828769012e+01
0.89728249        	-3.3828375411e+01
0.89742704        	-3.3827935987e+01
0.89757159        	-3.3827449779e+01
0.89771614        	-3.3826915937e+01
0.89786068        	-3.3826333744e+01
0.89800523        	-3.3825702629e+01
0.89814978        	-3.3825022180e+01
0.89829433        	-3.3824292159e+01
0.89843888        	-3.3823512508e+01
0.89858343        	-3.3822683360e+01
0.89872797        	-3.3821805078e+01
0.89887252        	-3.3820878799e+01
0.89901707        	-3.3819904679e+01
0.89916162        	-3.3818883495e+01
0.89930617        	-3.3817816310e+01
0.89945072        	-3.3816704328e+01
0.89959526        	-3.3815548911e+01
0.89973981        	-3.3814351580e+01
0.89988436        	-3.3813113988e+01
0.90002891        	-3.3811837936e+01
0.90017345        	-3.3810525396e+01
0.90031799        	-3.3809178375e+01
0.90046253        	-3.3807799064e+01
0.90060708        	-3.3806389700e+01
0.90075163        	-3.3804952832e+01
0.90089618        	-3.3803491031e+01
0.90104073        	-3.3802006963e+01
0.90118528        	-3.3800503375e+01
0.90132983        	-3.3798983073e+01
0.90147438        	-3.3797448903e+01
0.90161893        	-3.3795903745e+01
0.90176349        	-3.3794350392e+01
0.90190805        	-3.3792791868e+01
0.90205262        	-3.3791231117e+01
0.90219718        	-3.3789671078e+01
0.90234174        	-3.3788114674e+01
0.9024863         	-3.3786564784e+01
0.90263086        	-3.3785024211e+01
0.90277542        	-3.3783495654e+01
0.90291999        	-3.3781981588e+01
0.90306456        	-3.3780484521e+01
0.90320913        	-3.3779006751e+01
0.90335371        	-3.3777550424e+01
0.90349828        	-3.3776117564e+01
0.90364285        	-3.3774710097e+01
0.90378742        	-3.3773329876e+01
0.90393199        	-3.3771978687e+01
0.90407657        	-3.3770658263e+01
0.90422114        	-3.3769370282e+01
0.90436571        	-3.3768116340e+01
0.90451029        	-3.3766897932e+01
0.90465488        	-3.3765716600e+01
0.90479946        	-3.3764573713e+01
0.90494404        	-3.3763470539e+01
0.90508863        	-3.3762408223e+01
0.90523321        	-3.3761387782e+01
0.90537779        	-3.3760410093e+01
0.90552237        	-3.3759475885e+01
0.90566696        	-3.3758585817e+01
0.90581154        	-3.3757740168e+01
0.90595612        	-3.3756939281e+01
0.90610071        	-3.3756183296e+01
0.90624529        	-3.3755472228e+01
0.90638987        	-3.3754805989e+01
0.90653445        	-3.3754184410e+01
0.90667904        	-3.3753607251e+01
0.90682364        	-3.3753074263e+01
0.90696823        	-3.3752585232e+01
0.90711282        	-3.3752139942e+01
0.90725742        	-3.3751738220e+01
0.90740201        	-3.3751379935e+01
0.90754661        	-3.3751064997e+01
0.9076912         	-3.3750793336e+01
0.90783579        	-3.3750564891e+01
0.90798039        	-3.3750379592e+01
0.90812498        	-3.3750237345e+01
0.90826958        	-3.3750138032e+01
0.90841417        	-3.3750081485e+01
0.90855876        	-3.3750067506e+01
0.90870336        	-3.3750095852e+01
0.90884795        	-3.3750166225e+01
0.90899254        	-3.3750278265e+01
0.90913714        	-3.3750431539e+01
0.90928173        	-3.3750625533e+01
0.90942631        	-3.3750859655e+01
0.9095709         	-3.3751133251e+01
0.90971548        	-3.3751445575e+01
0.90986006        	-3.3751795828e+01
0.91000464        	-3.3752183159e+01
0.91014923        	-3.3752606672e+01
0.91029381        	-3.3753065432e+01
0.91043838        	-3.3753558452e+01
0.91058296        	-3.3754084785e+01
0.91072753        	-3.3754643354e+01
0.9108721         	-3.3755233153e+01
0.91101667        	-3.3755853127e+01
0.91116123        	-3.3756502177e+01
0.91130579        	-3.3757179214e+01
0.91145035        	-3.3757883145e+01
0.91159491        	-3.3758612822e+01
0.91173946        	-3.3759367030e+01
0.91188401        	-3.3760144524e+01
0.91202856        	-3.3760944054e+01
0.9121731         	-3.3761764283e+01
0.91231764        	-3.3762603773e+01
0.91246218        	-3.3763461129e+01
0.91260671        	-3.3764334903e+01
0.91275124        	-3.3765223572e+01
0.91289577        	-3.3766125599e+01
0.91304029        	-3.3767039505e+01
0.91318481        	-3.3767963752e+01
0.91332932        	-3.3768896787e+01
0.91347384        	-3.3769837199e+01
0.91361834        	-3.3770783534e+01
0.91376284        	-3.3771734450e+01
0.91390734        	-3.3772689874e+01
0.91405183        	-3.3773647332e+01
0.91419632        	-3.3774605603e+01
0.9143408         	-3.3775563527e+01
0.91448528        	-3.3776519918e+01
0.91462975        	-3.3777473743e+01
0.91477422        	-3.3778423879e+01
0.91491868        	-3.3779369380e+01
0.91506313        	-3.3780309203e+01
0.91520758        	-3.3781242426e+01
0.91535203        	-3.3782168112e+01
0.91549647        	-3.3783085356e+01
0.9156409         	-3.3783993320e+01
0.91578533        	-3.3784891146e+01
0.91592975        	-3.3785778160e+01
0.91607417        	-3.3786653648e+01
0.91621858        	-3.3787517165e+01
0.91636298        	-3.3788368257e+01
0.91650739        	-3.3789206703e+01
0.91665178        	-3.3790032323e+01
0.91679617        	-3.3790845093e+01
0.91694055        	-3.3791645045e+01
0.91708493        	-3.3792432267e+01
0.9172293         	-3.3793206933e+01
0.91737366        	-3.3793969160e+01
0.91751803        	-3.3794719200e+01
0.91766238        	-3.3795457212e+01
0.91780673        	-3.3796183425e+01
0.91795108        	-3.3796897896e+01
0.91809542        	-3.3797600578e+01
0.91823976        	-3.3798292051e+01
0.91838409        	-3.3798972361e+01
0.91852842        	-3.3799641507e+01
0.91867274        	-3.3800299497e+01
0.91881707        	-3.3800946220e+01
0.91896138        	-3.3801581465e+01
0.91910569        	-3.3802205077e+01
0.91925           	-3.3802816806e+01
0.91939431        	-3.3803416322e+01
0.91953861        	-3.3804003304e+01
0.91968291        	-3.3804577387e+01
0.91982721        	-3.3805138140e+01
0.9199715         	-3.3805685046e+01
0.92011578        	-3.3806217611e+01
0.92026007        	-3.3806735281e+01
0.92040436        	-3.3807237465e+01
0.92054864        	-3.3807723501e+01
0.92069291        	-3.3808192804e+01
0.92083718        	-3.3808644727e+01
0.92098146        	-3.3809078600e+01
0.92112573        	-3.3809493726e+01
0.92127           	-3.3809889383e+01
0.92141428        	-3.3810264810e+01
0.92155854        	-3.3810619187e+01
0.9217028         	-3.3810951687e+01
0.92184706        	-3.3811261443e+01
0.92199132        	-3.3811547549e+01
0.92213558        	-3.3811809047e+01
0.92227984        	-3.3812044951e+01
0.9224241         	-3.3812254260e+01
0.92256836        	-3.3812435972e+01
0.92271262        	-3.3812589102e+01
0.92285688        	-3.3812712688e+01
0.92300114        	-3.3812805803e+01
0.9231454         	-3.3812867556e+01
0.92328966        	-3.3812897090e+01
0.92343392        	-3.3812893585e+01
0.92357818        	-3.3812856252e+01
0.92372244        	-3.3812784338e+01
0.9238667         	-3.3812677132e+01
0.92401096        	-3.3812533965e+01
0.92415522        	-3.3812354218e+01
0.92429948        	-3.3812137331e+01
0.92444374        	-3.3811882801e+01
0.92458802        	-3.3811590162e+01
0.92473229        	-3.3811259057e+01
0.92487656        	-3.3810889172e+01
0.92502084        	-3.3810480245e+01
0.92516511        	-3.3810032068e+01
0.92530939        	-3.3809544482e+01
0.92545366        	-3.3809017370e+01
0.92559793        	-3.3808450660e+01
0.92574221        	-3.3807844326e+01
0.92588648        	-3.3807198395e+01
0.92603076        	-3.3806512956e+01
0.92617503        	-3.3805788178e+01
0.92631931        	-3.3805024299e+01
0.9264636         	-3.3804221635e+01
0.92660788        	-3.3803380707e+01
0.92675217        	-3.3802502086e+01
0.92689646        	-3.3801586447e+01
0.92704075        	-3.3800634561e+01
0.92718504        	-3.3799647283e+01
0.92732932        	-3.3798625553e+01
0.92747361        	-3.3797570392e+01
0.9276179         	-3.3796482902e+01
0.92776219        	-3.3795364276e+01
0.92790648        	-3.3794215805e+01
0.92805076        	-3.3793038889e+01
0.92819505        	-3.3791835048e+01
0.92833934        	-3.3790605927e+01
0.92848363        	-3.3789353294e+01
0.92862792        	-3.3788079041e+01
0.9287722         	-3.3786785163e+01
0.92891649        	-3.3785473748e+01
0.92906078        	-3.3784146956e+01
0.92920507        	-3.3782807002e+01
0.92934936        	-3.3781456148e+01
0.92949364        	-3.3780096792e+01
0.92963793        	-3.3778731217e+01
0.92978222        	-3.3777361785e+01
0.92992651        	-3.3775990932e+01
0.9300708         	-3.3774621127e+01
0.93021508        	-3.3773254859e+01
0.93035937        	-3.3771894617e+01
0.93050366        	-3.3770542863e+01
0.93064795        	-3.3769201994e+01
0.93079224        	-3.3767874282e+01
0.93093653        	-3.3766562163e+01
0.93108081        	-3.3765267900e+01
0.9312251         	-3.3763993724e+01
0.93136939        	-3.3762741825e+01
0.93151367        	-3.3761514368e+01
0.93165795        	-3.3760313512e+01
0.93180222        	-3.3759141157e+01
0.93194649        	-3.3757999204e+01
0.93209077        	-3.3756889426e+01
0.93223504        	-3.3755813456e+01
0.93237931        	-3.3754772768e+01
0.93252358        	-3.3753768741e+01
0.93266783        	-3.3752802447e+01
0.93281209        	-3.3751874946e+01
0.93295635        	-3.3750987044e+01
0.9331006         	-3.3750139445e+01
0.93324485        	-3.3749332792e+01
0.93338909        	-3.3748567398e+01
0.93353333        	-3.3747843516e+01
0.93367757        	-3.3747161275e+01
0.93382179        	-3.3746520631e+01
0.93396602        	-3.3745921339e+01
0.93411024        	-3.3745363075e+01
0.93425445        	-3.3744845375e+01
0.93439866        	-3.3744367367e+01
0.93454286        	-3.3743928280e+01
0.93468706        	-3.3743527598e+01
0.93483125        	-3.3743164342e+01
0.93497542        	-3.3742837454e+01
0.9351196         	-3.3742545709e+01
0.93526377        	-3.3742287808e+01
0.93540793        	-3.3742062279e+01
0.93555208        	-3.3741867585e+01
0.93569622        	-3.3741702062e+01
0.93584036        	-3.3741563999e+01
0.93598449        	-3.3741451609e+01
0.9361286         	-3.3741363101e+01
0.93627271        	-3.3741296660e+01
0.93641681        	-3.3741250487e+01
0.9365609         	-3.3741222788e+01
0.93670498        	-3.3741211786e+01
0.93684905        	-3.3741215717e+01
0.93699311        	-3.3741232830e+01
0.93713716        	-3.3741261395e+01
0.93728119        	-3.3741299708e+01
0.93742522        	-3.3741346108e+01
0.93756923        	-3.3741398986e+01
0.93771323        	-3.3741456796e+01
0.93785722        	-3.3741518068e+01
0.9380012         	-3.3741581410e+01
0.93814516        	-3.3741645497e+01
0.93828911        	-3.3741709077e+01
0.93843305        	-3.3741770962e+01
0.93857698        	-3.3741830024e+01
0.93872089        	-3.3741885195e+01
0.93886479        	-3.3741935466e+01
0.93900868        	-3.3741979888e+01
0.93915256        	-3.3742017572e+01
0.93929642        	-3.3742047683e+01
0.93944027        	-3.3742069441e+01
0.93958411        	-3.3742082117e+01
0.93972794        	-3.3742085033e+01
0.93987175        	-3.3742077561e+01
0.94001555        	-3.3742059125e+01
0.94015934        	-3.3742029198e+01
0.94030312        	-3.3741987300e+01
0.94044688        	-3.3741932990e+01
0.94059064        	-3.3741865851e+01
0.94073438        	-3.3741785479e+01
0.94087811        	-3.3741691472e+01
0.94102183        	-3.3741583399e+01
0.94116554        	-3.3741460809e+01
0.94130924        	-3.3741323193e+01
0.94145294        	-3.3741170000e+01
0.94159662        	-3.3741000615e+01
0.94174029        	-3.3740814361e+01
0.94188396        	-3.3740610493e+01
0.94202761        	-3.3740388194e+01
0.94217126        	-3.3740146563e+01
0.9423149         	-3.3739884630e+01
0.94245854        	-3.3739601307e+01
0.94260216        	-3.3739295466e+01
0.94274578        	-3.3738965818e+01
0.94288939        	-3.3738611022e+01
0.943033          	-3.3738229646e+01
0.9431766         	-3.3737820117e+01
0.94332019        	-3.3737380831e+01
0.94346378        	-3.3736910087e+01
0.94360736        	-3.3736406070e+01
0.94375094        	-3.3735866928e+01
0.94389451        	-3.3735290812e+01
0.94403808        	-3.3734675686e+01
0.94418164        	-3.3734019516e+01
0.94432521        	-3.3733320215e+01
0.94446876        	-3.3732575845e+01
0.9446123         	-3.3731784167e+01
0.94475585        	-3.3730942752e+01
0.9448994         	-3.3730049312e+01
0.94504294        	-3.3729101507e+01
0.94518648        	-3.3728097064e+01
0.94533001        	-3.3727033582e+01
0.94547354        	-3.3725908677e+01
0.94561706        	-3.3724720026e+01
0.94576059        	-3.3723465345e+01
0.94590412        	-3.3722142397e+01
0.94604765        	-3.3720749000e+01
0.94619117        	-3.3719283110e+01
0.94633468        	-3.3717742748e+01
0.94647819        	-3.3716125794e+01
0.9466217         	-3.3714430409e+01
0.94676521        	-3.3712654864e+01
0.94690872        	-3.3710797581e+01
0.94705223        	-3.3708857165e+01
0.94719574        	-3.3706832416e+01
0.94733924        	-3.3704722359e+01
0.94748275        	-3.3702526246e+01
0.94762626        	-3.3700243576e+01
0.94776977        	-3.3697874101e+01
0.94791328        	-3.3695417835e+01
0.94805679        	-3.3692875106e+01
0.94820028        	-3.3690246985e+01
0.94834377        	-3.3687533785e+01
0.94848726        	-3.3684736643e+01
0.94863075        	-3.3681857015e+01
0.94877424        	-3.3678896675e+01
0.94891773        	-3.3675857735e+01
0.94906122        	-3.3672742651e+01
0.94920471        	-3.3669554220e+01
0.9493482         	-3.3666295593e+01
0.94949169        	-3.3662970274e+01
0.94963518        	-3.3659582109e+01
0.94977867        	-3.3656135281e+01
0.94992216        	-3.3652634300e+01
0.95006565        	-3.3649083988e+01
0.95020914        	-3.3645489465e+01
0.95035262        	-3.3641856239e+01
0.95049609        	-3.3638190292e+01
0.95063956        	-3.3634497102e+01
0.95078303        	-3.3630782768e+01
0.9509265         	-3.3627053562e+01
0.95106996        	-3.3623315894e+01
0.95121343        	-3.3619576284e+01
0.9513569         	-3.3615841334e+01
0.95150037        	-3.3612117713e+01
0.95164384        	-3.3608412127e+01
0.95178731        	-3.3604731304e+01
0.95193078        	-3.3601081951e+01
0.95207425        	-3.3597470722e+01
0.95221771        	-3.3593904159e+01
0.95236118        	-3.3590388642e+01
0.95250465        	-3.3586930327e+01
0.95264811        	-3.3583535302e+01
0.95279156        	-3.3580209228e+01
0.95293501        	-3.3576957027e+01
0.95307845        	-3.3573783579e+01
0.9532219         	-3.3570693400e+01
0.95336535        	-3.3567690629e+01
0.9535088         	-3.3564779024e+01
0.95365224        	-3.3561961935e+01
0.95379569        	-3.3559242290e+01
0.95393914        	-3.3556622573e+01
0.95408258        	-3.3554104801e+01
0.95422603        	-3.3551690331e+01
0.95436948        	-3.3549380341e+01
0.95451292        	-3.3547175482e+01
0.95465637        	-3.3545075887e+01
0.95479982        	-3.3543081238e+01
0.95494327        	-3.3541190775e+01
0.95508671        	-3.3539403301e+01
0.95523016        	-3.3537717199e+01
0.95537361        	-3.3536130434e+01
0.95551705        	-3.3534640573e+01
0.9556605         	-3.3533244814e+01
0.95580395        	-3.3531940031e+01
0.9559474         	-3.3530722815e+01
0.95609084        	-3.3529589535e+01
0.95623429        	-3.3528536383e+01
0.95637774        	-3.3527559426e+01
0.95652118        	-3.3526654634e+01
0.95666463        	-3.3525817915e+01
0.95680808        	-3.3525045131e+01
0.95695153        	-3.3524332122e+01
0.95709497        	-3.3523674725e+01
0.95723842        	-3.3523068797e+01
0.95738187        	-3.3522510246e+01
0.95752531        	-3.3521995055e+01
0.95766876        	-3.3521519318e+01
0.95781221        	-3.3521079258e+01
0.95795566        	-3.3520671254e+01
0.9580991         	-3.3520291853e+01
0.95824255        	-3.3519937783e+01
0.958386          	-3.3519605961e+01
0.95852944        	-3.3519293494e+01
0.9586729         	-3.3518997659e+01
0.95881638        	-3.3518715962e+01
0.95895985        	-3.3518446119e+01
0.95910332        	-3.3518186015e+01
0.95924679        	-3.3517933720e+01
0.95939026        	-3.3517687492e+01
0.95953374        	-3.3517445767e+01
0.95967721        	-3.3517207155e+01
0.95982068        	-3.3516970439e+01
0.95996415        	-3.3516734563e+01
0.96010762        	-3.3516498625e+01
0.9602511         	-3.3516261865e+01
0.96039457        	-3.3516023649e+01
0.96053804        	-3.3515783457e+01
0.96068151        	-3.3515540870e+01
0.96082498        	-3.3515295556e+01
0.96096846        	-3.3515047270e+01
0.96111193        	-3.3514795848e+01
0.9612554         	-3.3514541190e+01
0.96139887        	-3.3514283316e+01
0.96154234        	-3.3514022273e+01
0.96168582        	-3.3513758180e+01
0.96182929        	-3.3513491198e+01
0.96197276        	-3.3513221520e+01
0.96211623        	-3.3512949359e+01
0.9622597         	-3.3512674951e+01
0.96240318        	-3.3512398559e+01
0.96254665        	-3.3512120489e+01
0.96269012        	-3.3511841099e+01
0.96283359        	-3.3511560815e+01
0.96297706        	-3.3511280136e+01
0.96312054        	-3.3510999637e+01
0.96326401        	-3.3510719961e+01
0.96340748        	-3.3510441808e+01
0.96355095        	-3.3510165929e+01
0.96369442        	-3.3509893126e+01
0.96383789        	-3.3509624239e+01
0.96398137        	-3.3509360158e+01
0.96412484        	-3.3509101820e+01
0.96426831        	-3.3508850219e+01
0.96441178        	-3.3508606401e+01
0.96455525        	-3.3508371166e+01
0.96469873        	-3.3508145944e+01
0.9648422         	-3.3507931982e+01
0.96498567        	-3.3507730527e+01
0.96512911        	-3.3507542894e+01
0.96527255        	-3.3507370381e+01
0.96541599        	-3.3507214368e+01
0.96555944        	-3.3507076282e+01
0.96570288        	-3.3506957596e+01
0.96584632        	-3.3506859826e+01
0.96598976        	-3.3506784516e+01
0.96613321        	-3.3506733235e+01
0.96627665        	-3.3506707569e+01
0.96642009        	-3.3506709110e+01
0.96656353        	-3.3506739451e+01
0.96670698        	-3.3506800176e+01
0.96685042        	-3.3506892854e+01
0.96699386        	-3.3507019028e+01
0.9671373         	-3.3507180206e+01
0.96728075        	-3.3507377853e+01
0.96742419        	-3.3507613375e+01
0.96756763        	-3.3507888076e+01
0.96771108        	-3.3508203070e+01
0.96785452        	-3.3508559691e+01
0.96799796        	-3.3508959055e+01
0.9681414         	-3.3509402164e+01
0.96828485        	-3.3509889917e+01
0.96842829        	-3.3510423103e+01
0.96857173        	-3.3511002393e+01
0.96871517        	-3.3511628338e+01
0.96885862        	-3.3512301369e+01
0.96900206        	-3.3513021792e+01
0.9691455         	-3.3513789782e+01
0.96928894        	-3.3514605383e+01
0.96943239        	-3.3515468503e+01
0.96957583        	-3.3516378907e+01
0.96971927        	-3.3517336210e+01
0.96986271        	-3.3518339875e+01
0.97000616        	-3.3519389204e+01
0.9701496         	-3.3520483339e+01
0.97029304        	-3.3521621260e+01
0.97043648        	-3.3522801790e+01
0.97057993        	-3.3524023590e+01
0.97072337        	-3.3525285173e+01
0.97086678        	-3.3526584644e+01
0.97101019        	-3.3527920409e+01
0.9711536         	-3.3529290626e+01
0.97129701        	-3.3530693269e+01
0.97144041        	-3.3532126199e+01
0.97158382        	-3.3533587177e+01
0.97172723        	-3.3535073816e+01
0.97187064        	-3.3536583796e+01
0.97201404        	-3.3538114570e+01
0.97215745        	-3.3539663571e+01
0.97230086        	-3.3541228167e+01
0.97244427        	-3.3542805667e+01
0.97258767        	-3.3544393339e+01
0.97273108        	-3.3545988414e+01
0.97287449        	-3.3547588116e+01
0.97301789        	-3.3549189673e+01
0.9731613         	-3.3550790340e+01
0.97330471        	-3.3552387416e+01
0.97344812        	-3.3553978258e+01
0.97359152        	-3.3555560286e+01
0.97373493        	-3.3557130990e+01
0.97387834        	-3.3558687927e+01
0.97402175        	-3.3560228728e+01
0.97416512        	-3.3561750694e+01
0.97430848        	-3.3563251993e+01
0.97445185        	-3.3564730507e+01
0.97459522        	-3.3566184193e+01
0.97473859        	-3.3567611116e+01
0.97488196        	-3.3569009455e+01
0.97502532        	-3.3570377506e+01
0.97516869        	-3.3571713691e+01
0.97531206        	-3.3573016548e+01
0.97545543        	-3.3574284725e+01
0.97559879        	-3.3575516976e+01
0.97574216        	-3.3576712144e+01
0.97588553        	-3.3577869160e+01
0.9760289         	-3.3578987038e+01
0.97617227        	-3.3580064872e+01
0.97631563        	-3.3581101846e+01
0.976459          	-3.3582097233e+01
0.97660237        	-3.3583050407e+01
0.97674574        	-3.3583960847e+01
0.97688911        	-3.3584828138e+01
0.97703247        	-3.3585651973e+01
0.97717584        	-3.3586432145e+01
0.97731921        	-3.3587168536e+01
0.97746258        	-3.3587861107e+01
0.97760594        	-3.3588509888e+01
0.97774931        	-3.3589114959e+01
0.97789268        	-3.3589676443e+01
0.97803605        	-3.3590194502e+01
0.97817942        	-3.3590669325e+01
0.97832278        	-3.3591101131e+01
0.97846615        	-3.3591490150e+01
0.97860952        	-3.3591836622e+01
0.97875289        	-3.3592140838e+01
0.97889626        	-3.3592403064e+01
0.97903962        	-3.3592623571e+01
0.97918299        	-3.3592802626e+01
0.97932636        	-3.3592940503e+01
0.97946973        	-3.3593037486e+01
0.97961309        	-3.3593093880e+01
0.97975646        	-3.3593110025e+01
0.97989983        	-3.3593086308e+01
0.9800432         	-3.3593023170e+01
0.98018657        	-3.3592921121e+01
0.98032993        	-3.3592780741e+01
0.9804733         	-3.3592602674e+01
0.98061667        	-3.3592387621e+01
0.98076004        	-3.3592136326e+01
0.9809034         	-3.3591849561e+01
0.98104677        	-3.3591528123e+01
0.98119014        	-3.3591172825e+01
0.98133351        	-3.3590784505e+01
0.98147688        	-3.3590364034e+01
0.98162024        	-3.3589912331e+01
0.98176361        	-3.3589430373e+01
0.98190698        	-3.3588919198e+01
0.98205035        	-3.3588379901e+01
0.98219372        	-3.3587813616e+01
0.98233708        	-3.3587221479e+01
0.98248045        	-3.3586604716e+01
0.98262382        	-3.3585964471e+01
0.98276719        	-3.3585301910e+01
0.98291055        	-3.3584618197e+01
0.98305392        	-3.3583914501e+01
0.98319729        	-3.3583192015e+01
0.98334066        	-3.3582451961e+01
0.98348403        	-3.3581695602e+01
0.98362743        	-3.3580924022e+01
0.98377086        	-3.3580138648e+01
0.98391429        	-3.3579340963e+01
0.98405772        	-3.3578532346e+01
0.98420116        	-3.3577714179e+01
0.98434459        	-3.3576887834e+01
0.98448802        	-3.3576054666e+01
0.98463145        	-3.3575215997e+01
0.98477488        	-3.3574372169e+01
0.98491831        	-3.3573525012e+01
0.98506174        	-3.3572675979e+01
0.98520517        	-3.3571826145e+01
0.9853486         	-3.3570976536e+01
0.98549203        	-3.3570128118e+01
0.98563546        	-3.3569281805e+01
0.98577891        	-3.3568438336e+01
0.98592242        	-3.3567598461e+01
0.98606592        	-3.3566763317e+01
0.98620942        	-3.3565933733e+01
0.98635292        	-3.3565110499e+01
0.98649643        	-3.3564294350e+01
0.98663993        	-3.3563485949e+01
0.98678343        	-3.3562685881e+01
0.98692693        	-3.3561894654e+01
0.98707043        	-3.3561112712e+01
0.98721394        	-3.3560340438e+01
0.98735744        	-3.3559578170e+01
0.98750094        	-3.3558826198e+01
0.98764444        	-3.3558084766e+01
0.98778795        	-3.3557354062e+01
0.98793145        	-3.3556634215e+01
0.98807502        	-3.3555924961e+01
0.98821861        	-3.3555226580e+01
0.9883622         	-3.3554539476e+01
0.98850578        	-3.3553863510e+01
0.98864937        	-3.3553198366e+01
0.98879296        	-3.3552544037e+01
0.98893655        	-3.3551900524e+01
0.98908014        	-3.3551267862e+01
0.98922372        	-3.3550646132e+01
0.98936731        	-3.3550035451e+01
0.9895109         	-3.3549435963e+01
0.98965449        	-3.3548847844e+01
0.98979808        	-3.3548271300e+01
0.98994166        	-3.3547706565e+01
0.99008525        	-3.3547153907e+01
0.99022884        	-3.3546613632e+01
0.99037243        	-3.3546086088e+01
0.99051602        	-3.3545571676e+01
0.9906596         	-3.3545070845e+01
0.99080319        	-3.3544584117e+01
0.99094678        	-3.3544112004e+01
0.99109037        	-3.3543655125e+01
0.99123396        	-3.3543214118e+01
0.99137754        	-3.3542789658e+01
0.99152113        	-3.3542382450e+01
0.99166472        	-3.3541993221e+01
0.99180831        	-3.3541622722e+01
0.99195189        	-3.3541271721e+01
0.99209548        	-3.3540941007e+01
0.99223907        	-3.3540631387e+01
0.99238266        	-3.3540343693e+01
0.99252625        	-3.3540078771e+01
0.99266983        	-3.3539837487e+01
0.99281342        	-3.3539620720e+01
0.99295701        	-3.3539429355e+01
0.9931006         	-3.3539264261e+01
0.99324419        	-3.3539126321e+01
0.99338777        	-3.3539016409e+01
0.99353136        	-3.3538935391e+01
0.99367495        	-3.3538884118e+01
0.99381854        	-3.3538863424e+01
0.99396213        	-3.3538874120e+01
0.99410571        	-3.3538916992e+01
0.9942493         	-3.3538992801e+01
0.99439289        	-3.3539102284e+01
0.99453648        	-3.3539246153e+01
0.99468007        	-3.3539425099e+01
0.99482365        	-3.3539639793e+01
0.99496724        	-3.3539890885e+01
0.99511083        	-3.3540179005e+01
0.99525442        	-3.3540504711e+01
0.99539801        	-3.3540868528e+01
0.99554159        	-3.3541270911e+01
0.99568518        	-3.3541712242e+01
0.99582877        	-3.3542192816e+01
0.99597236        	-3.3542712840e+01
0.99611595        	-3.3543272435e+01
0.99625953        	-3.3543871640e+01
0.99640312        	-3.3544510416e+01
0.99654671        	-3.3545188655e+01
0.9966903         	-3.3545906177e+01
0.99683389        	-3.3546662732e+01
0.99697747        	-3.3547457992e+01
0.99712106        	-3.3548291549e+01
0.99726465        	-3.3549162904e+01
0.99740824        	-3.3550071469e+01
0.99755183        	-3.3551016560e+01
0.99769541        	-3.3551997402e+01
0.997839          	-3.3553013129e+01
0.99798259        	-3.3554062783e+01
0.99812618        	-3.3555145314e+01
0.99826977        	-3.3556259574e+01
0.99841335        	-3.3557404312e+01
0.99855694        	-3.3558578173e+01
0.99870053        	-3.3559779698e+01
0.99884412        	-3.3561007324e+01
0.9989877         	-3.3562259395e+01
0.99913129        	-3.3563534173e+01
0.99927488        	-3.3564829845e+01
0.99941847        	-3.3566144458e+01
0.99956206        	-3.3567476110e+01
0.99970564        	-3.3568822846e+01
0.99984923        	-3.3570182611e+01
0.99999282        	-3.3571553294e+01
1.0001364         	-3.3572932983e+01
1.0002801         	-3.3574319207e+01
1.0004237         	-3.3575709678e+01
1.0005673         	-3.3577102076e+01
1.0007109         	-3.3578494051e+01
