# Region type :   sampledSurface planeZ5
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
1.153239          	7.9036114994e-03
1.1546042         	7.8504051862e-03
1.1559655         	7.7982329180e-03
1.1573233         	7.7474052928e-03
1.1586774         	7.6982572283e-03
1.1600288         	7.6510805338e-03
1.1613776         	7.6061880940e-03
1.1627241         	7.5638744866e-03
1.1640692         	7.5244100988e-03
1.1654124         	7.4880839046e-03
1.1667556         	7.4551045667e-03
1.1680966         	7.4257573897e-03
1.1694371         	7.4002072614e-03
1.1707776         	7.3786225402e-03
1.1721181         	7.3611520963e-03
1.1734585         	7.3479114207e-03
1.174799          	7.3389815428e-03
1.1761395         	7.3344082570e-03
1.17748           	7.3342014055e-03
1.1788205         	7.3383338380e-03
1.1801609         	7.3467403951e-03
1.1815014         	7.3593170223e-03
1.1828419         	7.3759203889e-03
1.1841824         	7.3963693754e-03
1.1855228         	7.4204458039e-03
1.1868633         	7.4479001717e-03
1.1882038         	7.4784556651e-03
1.1895443         	7.5118148484e-03
1.1908906         	7.5478299956e-03
1.1922402         	7.5861315532e-03
1.1935897         	7.6263148686e-03
1.1949392         	7.6680651122e-03
1.1962888         	7.7110807579e-03
1.1976383         	7.7550770690e-03
1.1989878         	7.7997886308e-03
