# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467473e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
1.1518699         	6.9058635674e+06
1.153239          	6.9043188846e+06
1.1546042         	6.9029151974e+06
1.1559655         	6.9016614875e+06
1.1573233         	6.9005601347e+06
1.1586774         	6.8996086945e+06
1.1600288         	6.8987998052e+06
1.1613776         	6.8981237207e+06
1.1627241         	6.8975685996e+06
1.1640692         	6.8971213105e+06
1.1654124         	6.8967683820e+06
1.1667556         	6.8964951690e+06
1.1680966         	6.8962871731e+06
1.1694371         	6.8961282191e+06
1.1707776         	6.8960012623e+06
1.1721181         	6.8958879650e+06
1.1734585         	6.8957686621e+06
1.174799          	6.8956226502e+06
1.1761395         	6.8954288637e+06
1.17748           	6.8951666275e+06
1.1788205         	6.8948168092e+06
1.1801609         	6.8943628355e+06
1.1815014         	6.8937918141e+06
1.1828419         	6.8930955780e+06
1.1841824         	6.8922713558e+06
1.1855228         	6.8913223391e+06
1.1868633         	6.8902576948e+06
1.1882038         	6.8890922397e+06
1.1895443         	6.8878458153e+06
1.1908906         	6.8865364174e+06
1.1922402         	6.8851930514e+06
1.1935897         	6.8838471526e+06
1.1949392         	6.8825271321e+06
1.1962888         	6.8812603227e+06
1.1976383         	6.8800718843e+06
1.1989878         	6.8789841225e+06
