# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402180e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.85527689        	1.3041999102e-02
0.85626688        	1.3117357273e-02
0.85725587        	1.3192500776e-02
0.85824388        	1.3266313571e-02
0.85923084        	1.3337517716e-02
0.86021668        	1.3404709210e-02
0.86120135        	1.3466393479e-02
0.86218471        	1.3521017203e-02
0.86316673        	1.3567043074e-02
0.86414731        	1.3603012255e-02
0.86512648        	1.3627639043e-02
0.86610421        	1.3639893593e-02
0.86708047        	1.3639089195e-02
0.86805534        	1.3624939398e-02
0.86902889        	1.3597593797e-02
0.87000129        	1.3557630524e-02
0.87097213        	1.3506053358e-02
0.87194221        	1.3444127384e-02
0.8729114         	1.3373394612e-02
0.87388049        	1.3295452987e-02
0.87484788        	1.3212123482e-02
0.87581527        	1.3124894351e-02
0.87678265        	1.3035259367e-02
0.87775004        	1.2944544623e-02
0.87871743        	1.2853878479e-02
0.87968482        	1.2764176890e-02
0.88065351        	1.2676028848e-02
0.88162326        	1.2589977859e-02
0.88259301        	1.2506464165e-02
0.88356276        	1.2425680923e-02
0.88453427        	1.2347556654e-02
0.88550696        	1.2272113063e-02
0.88647964        	1.2199321367e-02
0.88745233        	1.2128991258e-02
0.88842773        	1.2060697540e-02
0.88940429        	1.1994288486e-02
0.89038086        	1.1929549430e-02
0.89135742        	1.1866171634e-02
0.89233398        	1.1803846502e-02
0.89331358        	1.1742085196e-02
0.89429687        	1.1680575331e-02
0.89528017        	1.1619286409e-02
0.89626347        	1.1557977075e-02
0.89724677        	1.1496437823e-02
0.89823006        	1.1434498894e-02
0.89921336        	1.1372021695e-02
0.90019763        	1.1308837299e-02
0.90118626        	1.1244659262e-02
0.90217603        	1.1179669945e-02
0.90316706        	1.1113871960e-02
0.90415925        	1.1047316817e-02
0.90515281        	1.0980077868e-02
0.9061478         	1.0912275476e-02
0.90714433        	1.0844054700e-02
0.90814251        	1.0775584924e-02
0.90914251        	1.0707054170e-02
0.91014456        	1.0638659791e-02
0.91114884        	1.0570602840e-02
0.91215554        	1.0503086020e-02
0.91316491        	1.0436300033e-02
0.91417716        	1.0370423753e-02
0.91519255        	1.0305613134e-02
0.91621123        	1.0242010819e-02
0.91723337        	1.0179737195e-02
0.91825908        	1.0118891091e-02
0.91928844        	1.0059549459e-02
0.92032149        	1.0001766688e-02
0.92135817        	9.9455897809e-03
0.92239842        	9.8910554200e-03
0.92344205        	9.8381953969e-03
0.92448879        	9.7870443192e-03
0.92553848        	9.7376263669e-03
0.92659079        	9.6899681159e-03
0.92764549        	9.6440887879e-03
0.92870231        	9.6000046786e-03
0.92976097        	9.5577316826e-03
0.93082134        	9.5172786507e-03
0.93188322        	9.4786545582e-03
0.9329466         	9.4418571934e-03
0.93401141        	9.4068837522e-03
0.93507776        	9.3737238852e-03
0.93614561        	9.3423719116e-03
0.93721516        	9.3128177833e-03
0.93828649        	9.2850615805e-03
0.93935973        	9.2591118611e-03
0.94043506        	9.2349891990e-03
0.94151253        	9.2127359308e-03
0.94259229        	9.1924132117e-03
0.94367429        	9.1741068829e-03
0.94475848        	9.1579237216e-03
0.94584479        	9.1439883732e-03
0.94693302        	9.1324429954e-03
0.94802309        	9.1234399365e-03
0.94911458        	9.1171423301e-03
0.95020731        	9.1137146048e-03
0.95130076        	9.1133162874e-03
0.95239513        	9.1160957079e-03
0.95348949        	9.1221888479e-03
0.95458386        	9.1317214495e-03
0.95567822        	9.1448149217e-03
0.9567713         	9.1615641343e-03
0.95786418        	9.1820921819e-03
0.95895578        	9.2064913985e-03
0.96004643        	9.2348870101e-03
0.96113611        	9.2674163964e-03
0.96222466        	9.3042258545e-03
0.96331172        	9.3454709148e-03
0.96439749        	9.3913409684e-03
0.96548201        	9.4420329965e-03
0.96656525        	9.4977466191e-03
0.96764719        	9.5586745177e-03
0.96872742        	9.6249688408e-03
0.96980624        	9.6967887836e-03
0.9708839         	9.7742493779e-03
0.97196028        	9.8573817835e-03
0.9730347         	9.9460848562e-03
0.97410814        	1.0040301622e-02
0.97518026        	1.0139768205e-02
0.97625053        	1.0244083230e-02
0.9773202         	1.0352918500e-02
0.97838748        	1.0465539825e-02
0.97945422        	1.0581511199e-02
0.98051877        	1.0699970640e-02
0.98158226        	1.0820320998e-02
0.9826438         	1.0941727814e-02
0.98370368        	1.1063497685e-02
0.98476188        	1.1184927979e-02
0.98581746        	1.1305234161e-02
0.98687193        	1.1423931516e-02
0.98792237        	1.1540060735e-02
0.98897162        	1.1653308468e-02
0.99001696        	1.1762766923e-02
0.99105999        	1.1868007877e-02
0.99209952        	1.1968369925e-02
0.99313646        	1.2063490571e-02
0.99416857        	1.2152889983e-02
0.99520068        	1.2236900940e-02
0.99622833        	1.2315336783e-02
0.9972477         	1.2388407156e-02
0.99826707        	1.2457396058e-02
0.99928644        	1.2523120043e-02
1.0003039         	1.2586378841e-02
1.0013152         	1.2647841766e-02
1.0023241         	1.2708550946e-02
1.0033308         	1.2769151833e-02
1.0043356         	1.2830086896e-02
1.0053387         	1.2891551155e-02
1.0063402         	1.2953505492e-02
1.0073404         	1.3015683599e-02
1.0083393         	1.3077625862e-02
1.0093371         	1.3138698144e-02
1.0103338         	1.3198137135e-02
1.0113294         	1.3255078420e-02
1.0123239         	1.3308590631e-02
1.0133174         	1.3357699354e-02
1.0143097         	1.3401412893e-02
1.0153009         	1.3438749064e-02
1.0162909         	1.3468760524e-02
1.0172797         	1.3490568453e-02
1.0182672         	1.3503398443e-02
1.0192535         	1.3506621892e-02
1.0202386         	1.3499795481e-02
1.0212224         	1.3482697585e-02
1.0222051         	1.3455358667e-02
1.0231867         	1.3418070528e-02
1.0241674         	1.3371387183e-02
1.0251473         	1.3316095269e-02
1.0261264         	1.3253174227e-02
1.0271049         	1.3183740218e-02
1.028083          	1.3108967094e-02
1.0290608         	1.3030062895e-02
1.0300386         	1.2948175578e-02
1.0310164         	1.2864396767e-02
1.0319942         	1.2779705884e-02
1.0329726         	1.2694899483e-02
1.0339512         	1.2610705637e-02
1.0349304         	1.2527649049e-02
1.0359103         	1.2446150211e-02
1.0368908         	1.2366502359e-02
1.0378721         	1.2288889213e-02
1.0388541         	1.2213398485e-02
1.039837          	1.2140033239e-02
1.0408207         	1.2068735804e-02
1.0418055         	1.1999385300e-02
1.0427911         	1.1931827900e-02
1.0437778         	1.1865874945e-02
1.0447654         	1.1801314649e-02
1.045754          	1.1737932957e-02
1.0467436         	1.1675507069e-02
1.0477343         	1.1613807777e-02
1.0487261         	1.1552621045e-02
1.0497189         	1.1491754859e-02
1.0507129         	1.1431030012e-02
1.0517079         	1.1370289229e-02
1.052704          	1.1309402094e-02
1.0537012         	1.1248262534e-02
1.0546996         	1.1186794145e-02
1.0556991         	1.1124951716e-02
1.0566998         	1.1062728250e-02
1.0577018         	1.1000142201e-02
1.058705          	1.0937244032e-02
1.0597099         	1.0874103680e-02
1.0607162         	1.0810825996e-02
1.0617242         	1.0747541005e-02
1.0627341         	1.0684379198e-02
1.063746          	1.0621487879e-02
1.06476           	1.0559030873e-02
1.0657763         	1.0497166589e-02
1.0667953         	1.0436034310e-02
1.0678168         	1.0375791382e-02
1.0688412         	1.0316564285e-02
1.0698687         	1.0258464854e-02
1.0708993         	1.0201606401e-02
1.0719331         	1.0146075699e-02
1.07297           	1.0091955929e-02
1.0740103         	1.0039284038e-02
1.0750535         	9.9881410367e-03
1.0761001         	9.9385341802e-03
1.0771495         	9.8905334407e-03
1.0782016         	9.8441699801e-03
1.0792564         	9.7994656542e-03
1.0803134         	9.7564557022e-03
1.0813721         	9.7151779190e-03
1.0824335         	9.6756046278e-03
1.0834961         	9.6378005339e-03
1.0845609         	9.6017358291e-03
1.0856257         	9.5674853191e-03
1.0866942         	9.5349329374e-03
1.0877629         	9.5041909069e-03
1.0888317         	9.4752611434e-03
1.0899044         	9.4480457211e-03
1.0909784         	9.4226263045e-03
1.0920524         	9.3990474323e-03
1.0931264         	9.3773308527e-03
1.0942023         	9.3574762846e-03
1.095286          	9.3394501836e-03
1.0963697         	9.3234668005e-03
1.0974534         	9.3096067765e-03
1.098537          	9.2979639363e-03
1.0996207         	9.2886438460e-03
1.1007076         	9.2817434216e-03
1.1017973         	9.2774098889e-03
1.102888          	9.2757916271e-03
1.1039795         	9.2770225104e-03
1.1050716         	9.2812311666e-03
1.106164          	9.2885403963e-03
1.1072564         	9.2990649807e-03
1.1083486         	9.3129090045e-03
1.1094403         	9.3301694056e-03
1.1105314         	9.3509432897e-03
1.1116217         	9.3753321121e-03
1.1127111         	9.4034439053e-03
1.1137995         	9.4353932069e-03
1.1148869         	9.4713045446e-03
1.115973          	9.5113139404e-03
1.1170579         	9.5555704000e-03
1.1181415         	9.6042299008e-03
1.1192238         	9.6574505398e-03
1.1203048         	9.7153811041e-03
1.1213844         	9.7781566683e-03
1.1224627         	9.8458888568e-03
1.1235395         	9.9186410252e-03
1.1246151         	9.9964385354e-03
1.1256893         	1.0079235487e-02
1.126762          	1.0166898696e-02
1.1278335         	1.0259223441e-02
1.1289036         	1.0355909078e-02
1.1299723         	1.0456549535e-02
1.1310396         	1.0560656456e-02
1.1321055         	1.0667673285e-02
1.1331701         	1.0776985817e-02
1.134233          	1.0887922238e-02
1.1352944         	1.0999824819e-02
1.1363542         	1.1112029602e-02
1.1374121         	1.1223895275e-02
1.1384682         	1.1334811699e-02
1.1395223         	1.1444195703e-02
1.1405741         	1.1551505688e-02
1.1416237         	1.1656210584e-02
1.1426707         	1.1757798633e-02
1.1437152         	1.1855780759e-02
1.1447569         	1.1949698819e-02
1.1457957         	1.2039163412e-02
1.1468316         	1.2123876116e-02
1.1478646         	1.2203702251e-02
1.1488946         	1.2278673642e-02
1.1499217         	1.2349036467e-02
1.1509459         	1.2415205329e-02
1.1519675         	1.2477773480e-02
1.1529864         	1.2537398591e-02
1.1540028         	1.2594785726e-02
1.1550169         	1.2650583245e-02
1.1560289         	1.2705341978e-02
1.157039          	1.2759460890e-02
1.1580473         	1.2813144989e-02
1.1590539         	1.2866430359e-02
1.1600592         	1.2919162152e-02
1.1610631         	1.2971017670e-02
1.1620657         	1.3021532141e-02
1.1630672         	1.3070139100e-02
1.1640677         	1.3116195436e-02
1.1650672         	1.3159000047e-02
1.1660655         	1.3197829382e-02
1.1670628         	1.3231989848e-02
1.1680593         	1.3260795770e-02
1.1690543         	1.3283584797e-02
1.1700485         	1.3299784059e-02
1.1710419         	1.3308873903e-02
1.1720336         	1.3310416777e-02
1.1730248         	1.3304093901e-02
1.1740147         	1.3289709045e-02
1.1750038         	1.3267208243e-02
1.1759917         	1.3236708014e-02
1.1769795         	1.3198455173e-02
1.1779654         	1.3152960571e-02
1.1789513         	1.3100737076e-02
1.1799372         	1.3042487591e-02
1.1809231         	1.2979013218e-02
1.181909          	1.2911173118e-02
1.1828949         	1.2839853700e-02
1.1838807         	1.2765929047e-02
1.1848666         	1.2690226646e-02
1.1858525         	1.2613502480e-02
1.1868384         	1.2536425517e-02
1.1878243         	1.2459566062e-02
1.1888102         	1.2383395505e-02
1.1897961         	1.2308286230e-02
1.190782          	1.2234518525e-02
1.1917678         	1.2162284775e-02
1.192758          	1.2091399338e-02
1.1937501         	1.2022104209e-02
1.1947421         	1.1954525272e-02
1.1957342         	1.1888603980e-02
1.1967262         	1.1824241398e-02
1.1977183         	1.1761318971e-02
1.1987103         	1.1699694904e-02
1.1997024         	1.1639208080e-02
