# Region type :   sampledSurface planeZ3
# Faces           : 1018
# Area            : 8.2958402176e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
1.153239          	9.4083937037e-03
1.1546042         	9.4655967211e-03
1.1559655         	9.5240826751e-03
1.1573233         	9.5855143407e-03
1.1586774         	9.6512847431e-03
1.1600288         	9.7224451437e-03
1.1613776         	9.7994677379e-03
1.1627241         	9.8821717299e-03
1.1640692         	9.9696570465e-03
1.1654124         	1.0060187875e-02
1.1667556         	1.0151465402e-02
1.1680966         	1.0240339647e-02
1.1694371         	1.0323522638e-02
1.1707776         	1.0397499222e-02
1.1721181         	1.0458837479e-02
1.1734585         	1.0504503659e-02
1.174799          	1.0532108760e-02
1.1761395         	1.0540094713e-02
1.17748           	1.0527836976e-02
1.1788205         	1.0495658257e-02
1.1801609         	1.0444755943e-02
1.1815014         	1.0377056782e-02
1.1828419         	1.0295023587e-02
1.1841824         	1.0201429956e-02
1.1855228         	1.0099167025e-02
1.1868633         	9.9910415402e-03
1.1882038         	9.8796401549e-03
1.1895443         	9.7672300820e-03
1.1908906         	9.6552416526e-03
1.1922402         	9.5454390040e-03
1.1935897         	9.4392643947e-03
1.1949392         	9.3375595489e-03
1.1962888         	9.2408676337e-03
1.1976383         	9.1494847259e-03
1.1989878         	9.0634848831e-03
