# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.65975324        	4.1703817441e+01
0.65989791        	4.1734106512e+01
0.66004256        	4.1766659583e+01
0.6601872         	4.1801485334e+01
0.66033184        	4.1838579889e+01
0.66047647        	4.1877924223e+01
0.66062109        	4.1919492282e+01
0.6607657         	4.1963256359e+01
0.66091032        	4.2009178244e+01
0.66105494        	4.2057221614e+01
0.66119953        	4.2107341582e+01
0.66134412        	4.2159503786e+01
0.66148871        	4.2213669802e+01
0.6616333         	4.2269790438e+01
0.66177789        	4.2327806983e+01
0.66192248        	4.2387645302e+01
0.66206707        	4.2449218793e+01
0.66221166        	4.2512430277e+01
0.66235625        	4.2577174789e+01
0.66250084        	4.2643343291e+01
0.66264542        	4.2710827019e+01
0.66279001        	4.2779520749e+01
0.6629346         	4.2849322326e+01
0.66307919        	4.2920132238e+01
0.66322378        	4.2991852095e+01
0.66336837        	4.3064380981e+01
0.66351296        	4.3137614076e+01
0.66365755        	4.3211442301e+01
0.66380214        	4.3285751215e+01
0.66394673        	4.3360421591e+01
0.66409132        	4.3435331187e+01
0.6642359         	4.3510357528e+01
0.66438049        	4.3585380153e+01
0.66452508        	4.3660281815e+01
0.66466964        	4.3734932905e+01
0.6648142         	4.3809247938e+01
0.66495876        	4.3883121722e+01
0.66510332        	4.3956457836e+01
0.66524788        	4.4029166693e+01
0.66539244        	4.4101163765e+01
0.66553698        	4.4172363395e+01
0.66568151        	4.4242687286e+01
0.66582604        	4.4312078241e+01
0.66597057        	4.4380475094e+01
0.6661151         	4.4447828818e+01
0.66625963        	4.4514097738e+01
0.66640416        	4.4579249486e+01
0.66654869        	4.4643262062e+01
0.66669322        	4.4706121660e+01
0.66683775        	4.4767822667e+01
0.66698228        	4.4828364689e+01
0.66712679        	4.4887742570e+01
0.66727129        	4.4945969065e+01
0.66741578        	4.5003060516e+01
0.66756028        	4.5059029970e+01
0.66770478        	4.5113896293e+01
0.66784928        	4.5167680562e+01
0.66799377        	4.5220408942e+01
0.66813827        	4.5272115236e+01
0.66828277        	4.5322839091e+01
0.66842727        	4.5372625350e+01
0.66857176        	4.5421521243e+01
0.66871626        	4.5469574050e+01
0.66886076        	4.5516830073e+01
0.66900526        	4.5563334175e+01
0.66914975        	4.5609130654e+01
0.66929425        	4.5654264203e+01
0.66943875        	4.5698778878e+01
0.66958325        	4.5742717161e+01
0.66972775        	4.5786116548e+01
0.66987224        	4.5829005498e+01
0.67001674        	4.5871399433e+01
0.67016124        	4.5913300537e+01
0.67030574        	4.5954696735e+01
0.67045023        	4.5995562749e+01
0.6705947         	4.6035855539e+01
0.67073916        	4.6075547781e+01
0.67088362        	4.6114594850e+01
0.67102809        	4.6152953758e+01
0.67117255        	4.6190579455e+01
0.67131701        	4.6227423648e+01
0.67146147        	4.6263436802e+01
0.67160594        	4.6298566022e+01
0.67175038        	4.6332748167e+01
0.67189481        	4.6365918953e+01
0.67203923        	4.6398018571e+01
0.67218366        	4.6428978729e+01
0.67232808        	4.6458738094e+01
0.67247251        	4.6487237517e+01
0.67261693        	4.6514425399e+01
0.67276136        	4.6540255837e+01
0.67290578        	4.6564684858e+01
0.67305021        	4.6587668612e+01
0.67319464        	4.6609162089e+01
0.67333906        	4.6629118130e+01
0.67348349        	4.6647489424e+01
0.67362791        	4.6664230443e+01
0.67377234        	4.6679300385e+01
0.67391676        	4.6692665342e+01
0.67406119        	4.6704295948e+01
0.67420561        	4.6714168311e+01
0.67435004        	4.6722261908e+01
0.67449446        	4.6728558071e+01
0.67463889        	4.6733036658e+01
0.67478332        	4.6735681723e+01
0.67492774        	4.6736480256e+01
0.67507217        	4.6735420512e+01
0.67521659        	4.6732492013e+01
0.67536102        	4.6727684391e+01
0.67550544        	4.6720985621e+01
0.67564987        	4.6712381309e+01
0.67579429        	4.6701853001e+01
0.67593872        	4.6689381329e+01
0.67608314        	4.6674943956e+01
0.67622757        	4.6658517453e+01
0.676372          	4.6640080429e+01
0.67651642        	4.6619609341e+01
0.67666085        	4.6597078846e+01
0.67680527        	4.6572464635e+01
0.67694969        	4.6545747160e+01
0.67709407        	4.6516907351e+01
0.67723845        	4.6485937842e+01
0.67738283        	4.6452827697e+01
0.67752721        	4.6417581182e+01
0.67767159        	4.6380206052e+01
0.67781597        	4.6340713785e+01
0.67796035        	4.6299122575e+01
0.67810473        	4.6255456086e+01
0.67824911        	4.6209743610e+01
0.67839349        	4.6162021946e+01
0.67853787        	4.6112335771e+01
0.67868225        	4.6060737389e+01
0.67882663        	4.6007287626e+01
0.67897101        	4.5952057810e+01
0.67911537        	4.5895140627e+01
0.6792597         	4.5836629410e+01
0.67940403        	4.5776620530e+01
0.67954836        	4.5715228063e+01
0.67969269        	4.5652579098e+01
0.67983702        	4.5588804518e+01
0.67998135        	4.5524041118e+01
0.68012568        	4.5458435079e+01
0.68027001        	4.5392140585e+01
0.68041434        	4.5325319611e+01
0.68055867        	4.5258142663e+01
0.680703          	4.5190786739e+01
0.68084733        	4.5123432298e+01
0.68099166        	4.5056261615e+01
0.68113594        	4.4989476073e+01
0.68128022        	4.4923233620e+01
0.68142449        	4.4857702193e+01
0.68156877        	4.4793054135e+01
0.68171305        	4.4729457884e+01
0.68185732        	4.4667075188e+01
0.6820016         	4.4606066287e+01
0.68214585        	4.4546596812e+01
0.68229007        	4.4488821281e+01
0.68243429        	4.4432880117e+01
0.68257851        	4.4378916587e+01
0.68272272        	4.4327077269e+01
0.68286694        	4.4277498701e+01
0.68301116        	4.4230303658e+01
0.68315538        	4.4185602153e+01
0.68329959        	4.4143488366e+01
0.68344381        	4.4104040204e+01
0.68358803        	4.4067322666e+01
0.68373225        	4.4033390337e+01
0.68387647        	4.4002288051e+01
0.68402068        	4.3974047879e+01
0.6841649         	4.3948688968e+01
0.68430912        	4.3926216561e+01
0.68445334        	4.3906621011e+01
0.68459755        	4.3889879818e+01
0.68474177        	4.3875961252e+01
0.68488599        	4.3864825013e+01
0.68503021        	4.3856421362e+01
0.68517442        	4.3850690195e+01
0.68531864        	4.3847558628e+01
0.68546286        	4.3846939008e+01
0.68560708        	4.3848730828e+01
0.68575129        	4.3852824232e+01
0.68589551        	4.3859102727e+01
0.68603973        	4.3867445029e+01
0.68618395        	4.3877726399e+01
0.68632816        	4.3889822797e+01
0.68647231        	4.3903577980e+01
0.68661645        	4.3918880647e+01
0.68676059        	4.3935577584e+01
0.68690473        	4.3953525303e+01
0.68704887        	4.3972575552e+01
0.68719302        	4.3992575394e+01
0.68733716        	4.4013374948e+01
0.6874813         	4.4034827092e+01
0.68762544        	4.4056784868e+01
0.68776958        	4.4079105792e+01
0.68791372        	4.4101655864e+01
0.68805787        	4.4124308936e+01
0.68820201        	4.4146945881e+01
0.68834615        	4.4169457754e+01
0.68849029        	4.4191746032e+01
0.68863443        	4.4213720956e+01
0.68877857        	4.4235300419e+01
0.68892271        	4.4256406867e+01
0.68906677        	4.4276953388e+01
0.68921082        	4.4296892078e+01
0.68935487        	4.4316153605e+01
0.68949892        	4.4334684431e+01
0.68964296        	4.4352437699e+01
0.68978701        	4.4369368177e+01
0.68993106        	4.4385439427e+01
0.69007511        	4.4400624593e+01
0.69021915        	4.4414901740e+01
0.6903632         	4.4428254145e+01
0.69050725        	4.4440671697e+01
0.6906513         	4.4452149307e+01
0.69079535        	4.4462686420e+01
0.69093939        	4.4472287498e+01
0.69108344        	4.4480960992e+01
0.69122749        	4.4488717741e+01
0.69137154        	4.4495570802e+01
0.69151558        	4.4501533054e+01
0.69165963        	4.4506613049e+01
0.69180368        	4.4510814604e+01
0.69194773        	4.4514141745e+01
0.69209178        	4.4516593839e+01
0.69223582        	4.4518164169e+01
0.69237987        	4.4518841448e+01
0.69252392        	4.4518612983e+01
0.69266797        	4.4517460172e+01
0.69281201        	4.4515355904e+01
0.69295606        	4.4512263010e+01
0.69310011        	4.4508133437e+01
0.69324416        	4.4502907444e+01
0.69338821        	4.4496512704e+01
0.69353225        	4.4488867040e+01
0.6936763         	4.4479880916e+01
0.69382035        	4.4469457728e+01
0.6939644         	4.4457494665e+01
0.69410845        	4.4443884374e+01
0.69425249        	4.4428516604e+01
0.69439654        	4.4411272051e+01
0.69454059        	4.4392022481e+01
0.69468464        	4.4370628366e+01
0.69482868        	4.4346937993e+01
0.69497273        	4.4320789560e+01
0.69511678        	4.4292012539e+01
0.69526083        	4.4260423304e+01
0.69540488        	4.4225833509e+01
0.69554892        	4.4188050968e+01
0.69569297        	4.4146878213e+01
0.69583702        	4.4102115261e+01
0.69598107        	4.4053561266e+01
0.69612511        	4.4001008250e+01
0.69626916        	4.3944252138e+01
0.69641321        	4.3883086532e+01
0.69655726        	4.3817306357e+01
0.69670131        	4.3746710047e+01
0.69684535        	4.3671094042e+01
0.6969894         	4.3590252798e+01
0.69713345        	4.3503981839e+01
0.6972775         	4.3412080515e+01
0.69742154        	4.3314354503e+01
0.69756559        	4.3210618798e+01
0.69770964        	4.3100697356e+01
0.69785369        	4.2984423361e+01
0.69799774        	4.2861635541e+01
0.69814178        	4.2732172959e+01
0.69828583        	4.2595876847e+01
0.69842988        	4.2452592397e+01
0.69857393        	4.2302176858e+01
0.69871797        	4.2144504943e+01
0.69886202        	4.1979475465e+01
0.69900607        	4.1807017652e+01
0.69915012        	4.1627094043e+01
0.69929417        	4.1439701360e+01
0.69943821        	4.1244860232e+01
0.69958226        	4.1042618838e+01
0.69972631        	4.0833055405e+01
0.69987036        	4.0616283580e+01
0.7000144         	4.0392456412e+01
0.70015836        	4.0161845213e+01
0.70030233        	3.9924578117e+01
0.7004463         	3.9680899062e+01
0.70059028        	3.9431076163e+01
0.70073425        	3.9175425196e+01
0.70087823        	3.8914275737e+01
0.70102221        	3.8647976701e+01
0.7011662         	3.8376896400e+01
0.70131019        	3.8101472700e+01
0.70145418        	3.7822161757e+01
0.70159818        	3.7539457941e+01
0.70174218        	3.7253902323e+01
0.70188619        	3.6966035961e+01
0.7020302         	3.6676430322e+01
0.70217422        	3.6385641987e+01
0.70231825        	3.6094260234e+01
0.70246228        	3.5802868443e+01
0.70260631        	3.5512101913e+01
0.70275035        	3.5222587964e+01
0.70289439        	3.4935001982e+01
0.70303843        	3.4650008507e+01
0.70318249        	3.4368241476e+01
0.70332654        	3.4090332545e+01
0.70347059        	3.3816873600e+01
0.70361465        	3.3548424939e+01
0.70375871        	3.3285521202e+01
0.70390277        	3.3028686561e+01
0.70404684        	3.2778413331e+01
0.7041909         	3.2535164330e+01
0.70433496        	3.2299364482e+01
0.70447902        	3.2071390912e+01
0.70462309        	3.1851575104e+01
0.70476716        	3.1640183347e+01
0.70491123        	3.1437465036e+01
0.70505531        	3.1243616258e+01
0.70519938        	3.1058789200e+01
0.70534346        	3.0883085736e+01
0.70548755        	3.0716545262e+01
0.70563163        	3.0559177547e+01
0.70577572        	3.0410924395e+01
0.70591981        	3.0271669788e+01
0.7060639         	3.0141260082e+01
0.706208          	3.0019504471e+01
0.70635209        	2.9906162790e+01
0.70649619        	2.9800946141e+01
0.7066403         	2.9703532225e+01
0.70678441        	2.9613565864e+01
0.70692852        	2.9530664008e+01
0.70707263        	2.9454431358e+01
0.70721675        	2.9384471691e+01
0.70736086        	2.9320384806e+01
0.70750498        	2.9261761296e+01
0.70764911        	2.9208188588e+01
0.70779324        	2.9159245972e+01
0.70793737        	2.9114521786e+01
0.7080815         	2.9073616998e+01
0.70822562        	2.9036152368e+01
0.70836975        	2.9001771463e+01
0.70851388        	2.8970141603e+01
0.70865801        	2.8940947265e+01
0.70880214        	2.8913884314e+01
0.70894627        	2.8888660999e+01
0.7090904         	2.8864999030e+01
0.70923453        	2.8842638522e+01
0.70937866        	2.8821343558e+01
0.70952278        	2.8800907735e+01
0.7096669         	2.8781146793e+01
0.70981102        	2.8761900582e+01
0.70995513        	2.8743030623e+01
0.71009923        	2.8724413926e+01
0.71024334        	2.8705941572e+01
0.71038744        	2.8687521924e+01
0.71053154        	2.8669080007e+01
0.71067563        	2.8650557380e+01
0.71081972        	2.8631913960e+01
0.71096381        	2.8613127618e+01
0.71110789        	2.8594185288e+01
0.71125197        	2.8575080622e+01
0.71139606        	2.8555810539e+01
0.71154013        	2.8536371238e+01
0.7116842         	2.8516753755e+01
0.71182827        	2.8496949131e+01
0.71197235        	2.8476952104e+01
0.71211641        	2.8456763159e+01
0.71226047        	2.8436388263e+01
0.71240453        	2.8415838393e+01
0.71254859        	2.8395126712e+01
0.71269265        	2.8374264932e+01
0.71283671        	2.8353259586e+01
0.71298076        	2.8332112880e+01
0.71312481        	2.8310824093e+01
0.71326886        	2.8289391869e+01
0.71341291        	2.8267816930e+01
0.71355696        	2.8246102731e+01
0.713701          	2.8224252782e+01
0.71384505        	2.8202268676e+01
0.7139891         	2.8180148830e+01
0.71413315        	2.8157889004e+01
0.71427719        	2.8135485710e+01
0.71442123        	2.8112942011e+01
0.71456527        	2.8090266716e+01
0.7147093         	2.8067476101e+01
0.71485334        	2.8044591512e+01
0.71499737        	2.8021636602e+01
0.71514139        	2.7998632425e+01
0.71528541        	2.7975598842e+01
0.71542943        	2.7952561017e+01
0.71557344        	2.7929551910e+01
0.71571745        	2.7906614877e+01
0.71586146        	2.7883807497e+01
0.71600546        	2.7861197204e+01
0.71614946        	2.7838854300e+01
0.71629346        	2.7816847974e+01
0.71643746        	2.7795246298e+01
0.71658146        	2.7774116010e+01
0.71672546        	2.7753527581e+01
0.71686944        	2.7733561861e+01
0.71701343        	2.7714305810e+01
0.71715741        	2.7695853586e+01
0.7173014         	2.7678302520e+01
0.71744539        	2.7661748481e+01
0.71758937        	2.7646284234e+01
0.71773336        	2.7632002180e+01
0.71787735        	2.7618998246e+01
0.71802133        	2.7607372680e+01
0.71816532        	2.7597227550e+01
0.71830931        	2.7588662544e+01
0.71845329        	2.7581772061e+01
0.71859728        	2.7576645568e+01
0.71874128        	2.7573370415e+01
0.71888528        	2.7572036439e+01
0.71902928        	2.7572739887e+01
0.71917328        	2.7575580590e+01
0.71931728        	2.7580656730e+01
0.71946127        	2.7588058735e+01
0.71960528        	2.7597866035e+01
0.7197493         	2.7610144631e+01
0.71989331        	2.7624952252e+01
0.72003732        	2.7642340501e+01
0.72018133        	2.7662356363e+01
0.72032534        	2.7685041341e+01
0.72046936        	2.7710426997e+01
0.72061337        	2.7738530746e+01
0.7207574         	2.7769352232e+01
0.72090142        	2.7802875568e+01
0.72104545        	2.7839063731e+01
0.72118947        	2.7877865341e+01
0.7213335         	2.7919219754e+01
0.72147753        	2.7963056650e+01
0.72162156        	2.8009304802e+01
0.7217656         	2.8057878038e+01
0.72190964        	2.8108694142e+01
0.72205369        	2.8161667813e+01
0.72219774        	2.8216697346e+01
0.72234181        	2.8273687934e+01
0.72248587        	2.8332527821e+01
0.72262995        	2.8393104047e+01
0.72277403        	2.8455286052e+01
0.72291812        	2.8518942156e+01
0.72306222        	2.8583922390e+01
0.72320633        	2.8650073196e+01
0.72335044        	2.8717240576e+01
0.72349457        	2.8785262891e+01
0.72363871        	2.8853977688e+01
0.72378286        	2.8923217309e+01
0.72392703        	2.8992805501e+01
0.7240712         	2.9062555288e+01
0.72421539        	2.9132271542e+01
0.72435959        	2.9201756817e+01
0.72450381        	2.9270818981e+01
0.72464805        	2.9339276550e+01
0.72479229        	2.9406961472e+01
0.72493656        	2.9473719104e+01
0.72508084        	2.9539405117e+01
0.72522513        	2.9603882439e+01
0.72536944        	2.9667017654e+01
0.72551377        	2.9728682820e+01
0.72565811        	2.9788754652e+01
0.72580246        	2.9847114638e+01
0.72594684        	2.9903651892e+01
0.72609122        	2.9958261495e+01
0.72623562        	3.0010845571e+01
0.72638004        	3.0061312563e+01
0.72652446        	3.0109578055e+01
0.72666891        	3.0155568778e+01
0.72681336        	3.0199227152e+01
0.72695783        	3.0240512351e+01
0.72710231        	3.0279401355e+01
0.72724681        	3.0315888381e+01
0.72739132        	3.0349981980e+01
0.72753585        	3.0381700935e+01
0.72768039        	3.0411070704e+01
0.72782494        	3.0438117811e+01
0.72796951        	3.0462870255e+01
0.72811409        	3.0485354406e+01
0.72825869        	3.0505586797e+01
0.72840329        	3.0523573634e+01
0.72854792        	3.0539309114e+01
0.72869255        	3.0552778000e+01
0.72883719        	3.0563958261e+01
0.72898185        	3.0572824277e+01
0.72912652        	3.0579352640e+01
0.7292712         	3.0583523363e+01
0.72941589        	3.0585324638e+01
0.7295606         	3.0584751203e+01
0.72970531        	3.0581805855e+01
0.72985003        	3.0576495392e+01
0.72999477        	3.0568834629e+01
0.73013951        	3.0558844367e+01
0.73028426        	3.0546546385e+01
0.73042902        	3.0531965594e+01
0.73057379        	3.0515124117e+01
0.73071856        	3.0496041993e+01
0.73086335        	3.0474734382e+01
0.73100814        	3.0451213195e+01
0.73115293        	3.0425487217e+01
0.73129774        	3.0397564759e+01
0.73144254        	3.0367455736e+01
0.73158735        	3.0335171230e+01
0.73173216        	3.0300722992e+01
0.73187697        	3.0264127604e+01
0.73202179        	3.0225408753e+01
0.73216661        	3.0184594057e+01
0.73231143        	3.0141715085e+01
0.73245625        	3.0096808997e+01
0.73260107        	3.0049917661e+01
0.73274589        	3.0001087944e+01
0.73289071        	2.9950373858e+01
0.73303553        	2.9897838018e+01
0.73318035        	2.9843553652e+01
0.73332517        	2.9787604650e+01
0.73346999        	2.9730084193e+01
0.73361481        	2.9671093224e+01
0.73375963        	2.9610735099e+01
0.73390446        	2.9549111250e+01
0.7340493         	2.9486328858e+01
0.73419413        	2.9422489511e+01
0.73433897        	2.9357691569e+01
0.7344838         	2.9292033447e+01
0.73462864        	2.9225614471e+01
0.73477347        	2.9158534476e+01
0.73491831        	2.9090892894e+01
0.73506315        	2.9022789260e+01
0.73520798        	2.8954322190e+01
0.73535283        	2.8885585345e+01
0.73549768        	2.8816678622e+01
0.73564253        	2.8747705963e+01
0.73578738        	2.8678769719e+01
0.73593223        	2.8609972884e+01
0.73607708        	2.8541419122e+01
0.73622193        	2.8473209059e+01
0.7363668         	2.8405432009e+01
0.73651167        	2.8338179241e+01
0.73665653        	2.8271533474e+01
0.7368014         	2.8205566827e+01
0.73694627        	2.8140343678e+01
0.73709114        	2.8075922840e+01
0.737236          	2.8012355445e+01
0.73738087        	2.7949683271e+01
0.73752574        	2.7887941536e+01
0.73767061        	2.7827156450e+01
0.73781548        	2.7767343556e+01
0.73796034        	2.7708508848e+01
0.73810521        	2.7650651233e+01
0.73825008        	2.7593765979e+01
0.73839495        	2.7537846004e+01
0.73853981        	2.7482882841e+01
0.73868468        	2.7428868033e+01
0.73882955        	2.7375793315e+01
0.73897442        	2.7323650721e+01
0.73911929        	2.7272431501e+01
0.73926415        	2.7222126153e+01
0.73940902        	2.7172725379e+01
0.73955389        	2.7124219105e+01
0.73969876        	2.7076595836e+01
0.73984363        	2.7029842224e+01
0.73998849        	2.6983942297e+01
0.74013338        	2.6938872609e+01
0.74027826        	2.6894612776e+01
0.74042315        	2.6851137884e+01
0.74056803        	2.6808418524e+01
0.74071292        	2.6766424820e+01
0.7408578         	2.6725127906e+01
0.74100269        	2.6684500928e+01
0.74114757        	2.6644520648e+01
0.74129246        	2.6605168895e+01
0.74143736        	2.6566429733e+01
0.74158227        	2.6528303276e+01
0.74172717        	2.6490795019e+01
0.74187207        	2.6453918987e+01
0.74201698        	2.6417698976e+01
0.74216188        	2.6382167391e+01
0.74230678        	2.6347362514e+01
0.74245168        	2.6313326764e+01
0.74259659        	2.6280105303e+01
0.74274149        	2.6247744412e+01
0.74288639        	2.6216292662e+01
0.7430313         	2.6185801846e+01
0.7431762         	2.6156327950e+01
0.7433211         	2.6127928482e+01
0.74346601        	2.6100663702e+01
0.74361091        	2.6074594166e+01
0.74375581        	2.6049779200e+01
0.74390072        	2.6026276854e+01
0.74404562        	2.6004143984e+01
0.74419052        	2.5983436116e+01
0.74433543        	2.5964208350e+01
0.74448033        	2.5946514621e+01
0.74462523        	2.5930407524e+01
0.74477014        	2.5915937946e+01
0.74491504        	2.5903152761e+01
0.74505994        	2.5892094815e+01
0.74520484        	2.5882804310e+01
0.74534973        	2.5875315180e+01
0.74549461        	2.5869660982e+01
0.7456395         	2.5865870493e+01
0.74578438        	2.5863971696e+01
0.74592927        	2.5863989751e+01
0.74607415        	2.5865947188e+01
0.74621903        	2.5869864475e+01
0.74636392        	2.5875759186e+01
0.7465088         	2.5883647458e+01
0.74665369        	2.5893544981e+01
0.74679857        	2.5905467980e+01
0.74694347        	2.5919435621e+01
0.74708837        	2.5935465747e+01
0.74723328        	2.5953579563e+01
0.74737818        	2.5973800448e+01
0.74752308        	2.5996152618e+01
0.74766799        	2.6020658553e+01
0.74781289        	2.6047340081e+01
0.7479578         	2.6076217034e+01
0.7481027         	2.6107304844e+01
0.7482476         	2.6140613329e+01
0.74839251        	2.6176146542e+01
0.74853741        	2.6213901574e+01
0.74868231        	2.6253867514e+01
0.74882722        	2.6296025680e+01
0.74897212        	2.6340351530e+01
0.74911703        	2.6386814345e+01
0.74926193        	2.6435376030e+01
0.74940683        	2.6485993424e+01
0.74955174        	2.6538617353e+01
0.74969664        	2.6593191182e+01
0.74984154        	2.6649648661e+01
0.74998645        	2.6707915890e+01
0.75013135        	2.6767912655e+01
0.75027626        	2.6829553695e+01
0.75042117        	2.6892751565e+01
0.75056609        	2.6957415528e+01
0.75071102        	2.7023434007e+01
0.75085594        	2.7090693508e+01
0.75100087        	2.7159065705e+01
0.75114579        	2.7228410356e+01
0.75129072        	2.7298577056e+01
0.75143564        	2.7369407834e+01
0.75158057        	2.7440741501e+01
0.75172552        	2.7512425250e+01
0.75187046        	2.7584281897e+01
0.75201541        	2.7656145616e+01
0.75216036        	2.7727844569e+01
0.7523053         	2.7799202937e+01
0.75245025        	2.7870042531e+01
0.7525952         	2.7940181480e+01
0.75274017        	2.8009451805e+01
0.75288513        	2.8077666930e+01
0.7530301         	2.8144660005e+01
0.75317507        	2.8210266414e+01
0.75332004        	2.8274330007e+01
0.75346501        	2.8336706443e+01
0.75360998        	2.8397258728e+01
0.75375495        	2.8455857770e+01
0.75389992        	2.8512383126e+01
0.75404488        	2.8566720669e+01
0.75418985        	2.8618762406e+01
0.75433482        	2.8668406014e+01
0.75447979        	2.8715556105e+01
0.75462476        	2.8760127485e+01
0.75476973        	2.8802047879e+01
0.7549147         	2.8841259508e+01
0.75505967        	2.8877719682e+01
0.75520463        	2.8911400321e+01
0.7553496         	2.8942286856e+01
0.75549457        	2.8970377638e+01
0.75563954        	2.8995683661e+01
0.75578451        	2.9018228912e+01
0.75592948        	2.9038050442e+01
0.75607445        	2.9055198009e+01
0.75621942        	2.9069731724e+01
0.75636439        	2.9081718967e+01
0.75650935        	2.9091232896e+01
0.75665432        	2.9098352178e+01
0.75679929        	2.9103161281e+01
0.75694426        	2.9105751500e+01
0.75708923        	2.9106221931e+01
0.7572342         	2.9104679348e+01
0.75737917        	2.9101237106e+01
0.75752414        	2.9096013527e+01
0.7576691         	2.9089130379e+01
0.75781408        	2.9080711060e+01
0.75795907        	2.9070881874e+01
0.75810407        	2.9059769698e+01
0.75824906        	2.9047505897e+01
0.75839405        	2.9034221730e+01
0.75853905        	2.9020050538e+01
0.75868404        	2.9005125411e+01
0.75882904        	2.8989577640e+01
0.75897403        	2.8973536055e+01
0.75911902        	2.8957126433e+01
0.75926402        	2.8940469942e+01
0.75940901        	2.8923682272e+01
0.759554          	2.8906872468e+01
0.759699          	2.8890141863e+01
0.75984399        	2.8873583481e+01
0.75998899        	2.8857281693e+01
0.76013398        	2.8841311935e+01
0.76027897        	2.8825741340e+01
0.76042397        	2.8810628635e+01
0.76056896        	2.8796025149e+01
0.76071396        	2.8781974708e+01
0.76085899        	2.8768517277e+01
0.76100401        	2.8755690358e+01
0.76114903        	2.8743529609e+01
0.76129405        	2.8732068162e+01
0.76143907        	2.8721339391e+01
0.76158409        	2.8711375299e+01
0.76172911        	2.8702204914e+01
0.76187413        	2.8693851975e+01
0.76201915        	2.8686336624e+01
0.76216417        	2.8679673295e+01
0.76230919        	2.8673871032e+01
0.76245421        	2.8668935574e+01
0.76259923        	2.8664869635e+01
0.76274425        	2.8661674869e+01
0.76288927        	2.8659353235e+01
0.76303429        	2.8657908527e+01
0.76317931        	2.8657347645e+01
0.76332433        	2.8657681878e+01
0.76346935        	2.8658927788e+01
0.76361437        	2.8661107988e+01
0.76375942        	2.8664252623e+01
0.76390447        	2.8668395444e+01
0.76404952        	2.8673579671e+01
0.76419457        	2.8679854274e+01
0.76433962        	2.8687276780e+01
0.76448467        	2.8695914795e+01
0.76462972        	2.8705845523e+01
0.76477477        	2.8717156059e+01
0.76491981        	2.8729943210e+01
0.76506486        	2.8744311679e+01
0.76520991        	2.8760372146e+01
0.76535496        	2.8778239849e+01
0.76550001        	2.8798036412e+01
0.76564506        	2.8819889240e+01
0.76579011        	2.8843931208e+01
0.76593516        	2.8870305073e+01
0.76608021        	2.8899162963e+01
0.76622526        	2.8930666766e+01
0.76637031        	2.8964987587e+01
0.76651536        	2.9002304310e+01
0.76666041        	2.9042801985e+01
0.76680546        	2.9086671317e+01
0.76695051        	2.9134109372e+01
0.76709555        	2.9185313637e+01
0.7672406         	2.9240493405e+01
0.76738565        	2.9299862258e+01
0.7675307         	2.9363635154e+01
0.76767575        	2.9432029590e+01
0.7678208         	2.9505259947e+01
0.76796585        	2.9583536310e+01
0.7681109         	2.9667064891e+01
0.76825595        	2.9756049128e+01
0.768401          	2.9850689536e+01
0.76854603        	2.9951169667e+01
0.76869104        	3.0057687516e+01
0.76883606        	3.0170437252e+01
0.76898107        	3.0289597886e+01
0.76912609        	3.0415336542e+01
0.76927111        	3.0547807116e+01
0.76941612        	3.0687150960e+01
0.76956114        	3.0833493113e+01
0.76970615        	3.0986938705e+01
0.76985117        	3.1147578438e+01
0.76999619        	3.1315485828e+01
0.7701412         	3.1490710248e+01
0.77028622        	3.1673276337e+01
0.77043123        	3.1863181509e+01
0.77057625        	3.2060393771e+01
0.77072127        	3.2264845976e+01
0.77086628        	3.2476430628e+01
0.77101128        	3.2694977326e+01
0.77115626        	3.2920306113e+01
0.77130124        	3.3152220714e+01
0.77144622        	3.3390462343e+01
0.7715912         	3.3634731728e+01
0.77173618        	3.3884689683e+01
0.77188116        	3.4139958428e+01
0.77202612        	3.4400075776e+01
0.77217106        	3.4664589329e+01
0.772316          	3.4933018778e+01
0.77246094        	3.5204823254e+01
0.77260589        	3.5479436309e+01
0.77275083        	3.5756263167e+01
0.77289577        	3.6034688541e+01
0.77304071        	3.6314076996e+01
0.77318564        	3.6593735285e+01
0.77333054        	3.6872990604e+01
0.77347544        	3.7151197577e+01
0.77362035        	3.7427667269e+01
0.77376525        	3.7701721438e+01
0.77391015        	3.7972699602e+01
0.77405506        	3.8239962324e+01
0.77419996        	3.8502890916e+01
0.77434485        	3.8760861989e+01
0.77448971        	3.9013274249e+01
0.77463457        	3.9259620044e+01
0.77477944        	3.9499372597e+01
0.7749243         	3.9732059791e+01
0.77506916        	3.9957254236e+01
0.77521402        	4.0174590829e+01
0.77535889        	4.0383766495e+01
0.77550375        	4.0584532011e+01
0.77564861        	4.0776691899e+01
0.77579345        	4.0960079851e+01
0.77593827        	4.1134610848e+01
0.77608309        	4.1300279322e+01
0.77622791        	4.1457092819e+01
0.77637273        	4.1605109675e+01
0.77651755        	4.1744419904e+01
0.77666237        	4.1875154852e+01
0.77680719        	4.1997487786e+01
0.77695201        	4.2111628798e+01
0.77709678        	4.2217795614e+01
0.77724156        	4.2316306491e+01
0.77738633        	4.2407475645e+01
0.77753111        	4.2491641263e+01
0.77767588        	4.2569157894e+01
0.77782065        	4.2640390771e+01
0.77796543        	4.2705718644e+01
0.7781102         	4.2765536167e+01
