# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402178e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.60555686        	6.9107930670e+06
0.60639057        	6.9113320484e+06
0.60722481        	6.9117698589e+06
0.60805949        	6.9121201145e+06
0.60889446        	6.9123943514e+06
0.60972953        	6.9126013977e+06
0.61056459        	6.9127477012e+06
0.61139966        	6.9128379894e+06
0.61223472        	6.9128759794e+06
0.61306945        	6.9128657601e+06
0.61390411        	6.9128128890e+06
0.61473878        	6.9127250762e+06
0.61557345        	6.9126127748e+06
0.61640811        	6.9124896952e+06
0.61724305        	6.9123731296e+06
0.61807814        	6.9122836038e+06
0.6189134         	6.9122438795e+06
0.61974891        	6.9122779465e+06
0.62058479        	6.9124098085e+06
0.62142096        	6.9126617926e+06
0.62225747        	6.9130530447e+06
0.62309431        	6.9135977972e+06
0.62393161        	6.9143040455e+06
0.62476923        	6.9151720439e+06
0.62560699        	6.9161935830e+06
0.62644512        	6.9173526300e+06
0.62728336        	6.9186250670e+06
0.62812159        	6.9199801752e+06
0.62895982        	6.9213821360e+06
0.62979795        	6.9227913470e+06
0.63063569        	6.9241674931e+06
0.63147311        	6.9254733327e+06
0.63231016        	6.9266759314e+06
0.63314674        	6.9277486628e+06
0.63398277        	6.9286727624e+06
0.63481824        	6.9294379608e+06
0.63565313        	6.9300419671e+06
0.63648739        	6.9304900517e+06
0.637321          	6.9307940549e+06
0.63815389        	6.9309704049e+06
0.63898607        	6.9310384802e+06
0.63981758        	6.9310182120e+06
0.64064834        	6.9309284958e+06
0.64147823        	6.9307861793e+06
0.64230735        	6.9306051109e+06
0.64313552        	6.9303957627e+06
0.64396285        	6.9301650543e+06
0.64478911        	6.9299166818e+06
0.64561445        	6.9296514889e+06
0.64643875        	6.9293683979e+06
0.647262          	6.9290651527e+06
0.64808433        	6.9287390706e+06
0.64890555        	6.9283878408e+06
0.64972592        	6.9280097605e+06
0.65054531        	6.9276043676e+06
0.65136386        	6.9271721354e+06
0.65218165        	6.9267142807e+06
0.65299874        	6.9262322479e+06
0.65381526        	6.9257269835e+06
0.65463125        	6.9251985659e+06
0.6554466         	6.9246458810e+06
0.65626178        	6.9240658785e+06
0.65707627        	6.9234543615e+06
0.65789076        	6.9228041890e+06
0.6587047         	6.9221072529e+06
0.6595184         	6.9213529450e+06
0.6603321         	6.9205295526e+06
0.66114505        	6.9196261288e+06
0.66195792        	6.9186308050e+06
0.6627703         	6.9175344719e+06
0.66358229        	6.9163300097e+06
0.6643936         	6.9150143848e+06
0.66520439        	6.9135880325e+06
0.66601444        	6.9120569782e+06
0.66682357        	6.9104322705e+06
0.66763172        	6.9087297868e+06
0.66843875        	6.9069702049e+06
0.6692446         	6.9051777966e+06
0.67004923        	6.9033792821e+06
0.67085257        	6.9016024792e+06
0.67165448        	6.8998747579e+06
0.67245485        	6.8982211727e+06
