# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402176e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
1.1518699         	6.9115194523e+06
1.153239          	6.9097572777e+06
1.1546042         	6.9080423893e+06
1.1559655         	6.9064009172e+06
1.1573233         	6.9048542242e+06
1.1586774         	6.9034188861e+06
1.1600288         	6.9021040495e+06
1.1613776         	6.9009131950e+06
1.1627241         	6.8998432108e+06
1.1640692         	6.8988848902e+06
1.1654124         	6.8980249176e+06
1.1667556         	6.8972445570e+06
1.1680966         	6.8965246982e+06
1.1694371         	6.8958424343e+06
1.1707776         	6.8951753427e+06
1.1721181         	6.8945018240e+06
1.1734585         	6.8938021520e+06
1.174799          	6.8930591469e+06
1.1761395         	6.8922589564e+06
1.17748           	6.8913917408e+06
1.1788205         	6.8904519924e+06
1.1801609         	6.8894388987e+06
1.1815014         	6.8883564531e+06
1.1828419         	6.8872133139e+06
1.1841824         	6.8860222823e+06
1.1855228         	6.8847997470e+06
1.1868633         	6.8835645913e+06
1.1882038         	6.8823371220e+06
1.1895443         	6.8811378239e+06
1.1908906         	6.8799814567e+06
1.1922402         	6.8788886240e+06
1.1935897         	6.8778770011e+06
1.1949392         	6.8769580657e+06
1.1962888         	6.8761398962e+06
1.1976383         	6.8754268619e+06
1.1989878         	6.8748204746e+06
